"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"3767","4723","NDUFV1",5012,"Parkinson's disease"
"3768","4723","NDUFV1",5016,"Huntington's disease"
"3769","4724","NDUFS4",5010,"Alzheimer's disease"
"3770","4724","NDUFS4",5012,"Parkinson's disease"
"3771","4724","NDUFS4",5016,"Huntington's disease"
"3772","4725","NDUFS5",5010,"Alzheimer's disease"
"3773","4725","NDUFS5",5012,"Parkinson's disease"
"3774","4725","NDUFS5",5016,"Huntington's disease"
"3775","4726","NDUFS6",5010,"Alzheimer's disease"
"3776","4726","NDUFS6",5012,"Parkinson's disease"
"3777","4726","NDUFS6",5016,"Huntington's disease"
"3778","4728","NDUFS8",5010,"Alzheimer's disease"
"3779","4728","NDUFS8",5012,"Parkinson's disease"
"3780","4728","NDUFS8",5016,"Huntington's disease"
"3781","4729","NDUFV2",5010,"Alzheimer's disease"
"3782","4729","NDUFV2",5012,"Parkinson's disease"
"3783","4729","NDUFV2",5016,"Huntington's disease"
"3784","4731","NDUFV3",5010,"Alzheimer's disease"
"3785","4731","NDUFV3",5012,"Parkinson's disease"
"3786","4731","NDUFV3",5016,"Huntington's disease"
"3787","4734","NEDD4",5169,"Epstein-Barr virus infection"
"3788","4735","SEPT2",5100,"Bacterial invasion of epithelial cells"
"3789","4741","NEFM",5014,"Amyotrophic lateral sclerosis (ALS)"
"3790","474381","H2AFB2",5034,"Alcoholism"
"3791","474381","H2AFB2",5322,"Systemic lupus erythematosus"
"3792","474382","H2AFB1",5034,"Alcoholism"
"3793","474382","H2AFB1",5322,"Systemic lupus erythematosus"
"3794","4744","NEFH",5014,"Amyotrophic lateral sclerosis (ALS)"
"3795","4747","NEFL",5014,"Amyotrophic lateral sclerosis (ALS)"
"3796","4772","NFATC1",5161,"Hepatitis B"
"3797","4772","NFATC1",5166,"HTLV-I infection"
"3798","4772","NFATC1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3799","4772","NFATC1",5321,"Inflammatory bowel disease (IBD)"
"3800","4773","NFATC2",5161,"Hepatitis B"
"3801","4773","NFATC2",5166,"HTLV-I infection"
"3802","4773","NFATC2",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3803","4775","NFATC3",5161,"Hepatitis B"
"3804","4775","NFATC3",5166,"HTLV-I infection"
"3805","4775","NFATC3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3806","4776","NFATC4",5161,"Hepatitis B"
"3807","4776","NFATC4",5166,"HTLV-I infection"
"3808","4776","NFATC4",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3809","4780","NFE2L2",5418,"Fluid shear stress and atherosclerosis"
"3810","4790","NFKB1",5030,"Cocaine addiction"
"3811","4790","NFKB1",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"3812","4790","NFKB1",5131,"Shigellosis"
"3813","4790","NFKB1",5132,"Salmonella infection"
"3814","4790","NFKB1",5133,"Pertussis"
"3815","4790","NFKB1",5134,"Legionellosis"
"3816","4790","NFKB1",5140,"Leishmaniasis"
"3817","4790","NFKB1",5142,"Chagas disease (American trypanosomiasis)"
"3818","4790","NFKB1",5145,"Toxoplasmosis"
"3819","4790","NFKB1",5146,"Amoebiasis"
"3820","4790","NFKB1",5152,"Tuberculosis"
"3821","4790","NFKB1",5160,"Hepatitis C"
"3822","4790","NFKB1",5161,"Hepatitis B"
"3823","4790","NFKB1",5162,"Measles"
"3824","4790","NFKB1",5164,"Influenza A"
"3825","4790","NFKB1",5165,"Human papillomavirus infection"
"3826","4790","NFKB1",5166,"HTLV-I infection"
"3827","4790","NFKB1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3828","4790","NFKB1",5168,"Herpes simplex infection"
"3829","4790","NFKB1",5169,"Epstein-Barr virus infection"
"3830","4790","NFKB1",5200,"Pathways in cancer"
"3831","4790","NFKB1",5202,"Transcriptional misregulation in cancer"
"3832","4790","NFKB1",5203,"Viral carcinogenesis"
"3833","4790","NFKB1",5206,"MicroRNAs in cancer"
"3834","4790","NFKB1",5212,"Pancreatic cancer"
"3835","4790","NFKB1",5215,"Prostate cancer"
"3836","4790","NFKB1",5220,"Chronic myeloid leukemia"
"3837","4790","NFKB1",5221,"Acute myeloid leukemia"
"3838","4790","NFKB1",5222,"Small cell lung cancer"
"3839","4790","NFKB1",5321,"Inflammatory bowel disease (IBD)"
"3840","4790","NFKB1",5418,"Fluid shear stress and atherosclerosis"
"3841","4791","NFKB2",5134,"Legionellosis"
"3842","4791","NFKB2",5166,"HTLV-I infection"
"3843","4791","NFKB2",5169,"Epstein-Barr virus infection"
"3844","4791","NFKB2",5200,"Pathways in cancer"
"3845","4791","NFKB2",5203,"Viral carcinogenesis"
"3846","4791","NFKB2",5224,"Breast cancer"
"3847","4792","NFKBIA",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"3848","4792","NFKBIA",5131,"Shigellosis"
"3849","4792","NFKBIA",5134,"Legionellosis"
"3850","4792","NFKBIA",5140,"Leishmaniasis"
"3851","4792","NFKBIA",5142,"Chagas disease (American trypanosomiasis)"
"3852","4792","NFKBIA",5145,"Toxoplasmosis"
"3853","4792","NFKBIA",5160,"Hepatitis C"
"3854","4792","NFKBIA",5161,"Hepatitis B"
"3855","4792","NFKBIA",5162,"Measles"
"3856","4792","NFKBIA",5164,"Influenza A"
"3857","4792","NFKBIA",5166,"HTLV-I infection"
"3858","4792","NFKBIA",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3859","4792","NFKBIA",5168,"Herpes simplex infection"
"3860","4792","NFKBIA",5169,"Epstein-Barr virus infection"
"3861","4792","NFKBIA",5200,"Pathways in cancer"
"3862","4792","NFKBIA",5203,"Viral carcinogenesis"
"3863","4792","NFKBIA",5215,"Prostate cancer"
"3864","4792","NFKBIA",5220,"Chronic myeloid leukemia"
"3865","4792","NFKBIA",5222,"Small cell lung cancer"
"3866","4793","NFKBIB",5131,"Shigellosis"
"3867","4793","NFKBIB",5140,"Leishmaniasis"
"3868","4793","NFKBIB",5145,"Toxoplasmosis"
"3869","4793","NFKBIB",5162,"Measles"
"3870","4793","NFKBIB",5164,"Influenza A"
"3871","4793","NFKBIB",5168,"Herpes simplex infection"
"3872","4793","NFKBIB",5169,"Epstein-Barr virus infection"
"3873","4794","NFKBIE",5169,"Epstein-Barr virus infection"
"3874","4799","NFX1",5165,"Human papillomavirus infection"
"3875","4800","NFYA",5152,"Tuberculosis"
"3876","4801","NFYB",5152,"Tuberculosis"
"3877","4801","NFYB",5166,"HTLV-I infection"
"3878","4802","NFYC",5152,"Tuberculosis"
"3879","4804","NGFR",5202,"Transcriptional misregulation in cancer"
"3880","4824","NKX3-1",5200,"Pathways in cancer"
"3881","4824","NKX3-1",5215,"Prostate cancer"
"3882","4842","NOS1",5010,"Alzheimer's disease"
"3883","4842","NOS1",5014,"Amyotrophic lateral sclerosis (ALS)"
"3884","4843","NOS2",5132,"Salmonella infection"
"3885","4843","NOS2",5133,"Pertussis"
"3886","4843","NOS2",5140,"Leishmaniasis"
"3887","4843","NOS2",5142,"Chagas disease (American trypanosomiasis)"
"3888","4843","NOS2",5145,"Toxoplasmosis"
"3889","4843","NOS2",5146,"Amoebiasis"
"3890","4843","NOS2",5152,"Tuberculosis"
"3891","4843","NOS2",5200,"Pathways in cancer"
"3892","4843","NOS2",5222,"Small cell lung cancer"
"3893","4846","NOS3",5418,"Fluid shear stress and atherosclerosis"
"3894","4851","NOTCH1",5020,"Prion diseases"
"3895","4851","NOTCH1",5165,"Human papillomavirus infection"
"3896","4851","NOTCH1",5206,"MicroRNAs in cancer"
"3897","4851","NOTCH1",5224,"Breast cancer"
"3898","4852","NPY",5034,"Alcoholism"
"3899","4853","NOTCH2",5165,"Human papillomavirus infection"
"3900","4853","NOTCH2",5206,"MicroRNAs in cancer"
"3901","4853","NOTCH2",5224,"Breast cancer"
"3902","4854","NOTCH3",5165,"Human papillomavirus infection"
"3903","4854","NOTCH3",5206,"MicroRNAs in cancer"
"3904","4854","NOTCH3",5224,"Breast cancer"
"3905","4855","NOTCH4",5165,"Human papillomavirus infection"
"3906","4855","NOTCH4",5206,"MicroRNAs in cancer"
"3907","4855","NOTCH4",5224,"Breast cancer"
"3908","487","ATP2A1",5010,"Alzheimer's disease"
"3909","488","ATP2A2",5010,"Alzheimer's disease"
"3910","488","ATP2A2",5410,"Hypertrophic cardiomyopathy (HCM)"
"3911","488","ATP2A2",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"3912","488","ATP2A2",5414,"Dilated cardiomyopathy (DCM)"
"3913","4880","NPPC",5418,"Fluid shear stress and atherosclerosis"
"3914","489","ATP2A3",5010,"Alzheimer's disease"
"3915","4893","NRAS",5034,"Alcoholism"
"3916","4893","NRAS",5160,"Hepatitis C"
"3917","4893","NRAS",5161,"Hepatitis B"
"3918","4893","NRAS",5165,"Human papillomavirus infection"
"3919","4893","NRAS",5166,"HTLV-I infection"
"3920","4893","NRAS",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3921","4893","NRAS",5200,"Pathways in cancer"
"3922","4893","NRAS",5203,"Viral carcinogenesis"
"3923","4893","NRAS",5205,"Proteoglycans in cancer"
"3924","4893","NRAS",5206,"MicroRNAs in cancer"
"3925","4893","NRAS",5211,"Renal cell carcinoma"
"3926","4893","NRAS",5213,"Endometrial cancer"
"3927","4893","NRAS",5214,"Glioma"
"3928","4893","NRAS",5215,"Prostate cancer"
"3929","4893","NRAS",5216,"Thyroid cancer"
"3930","4893","NRAS",5218,"Melanoma"
"3931","4893","NRAS",5219,"Bladder cancer"
"3932","4893","NRAS",5220,"Chronic myeloid leukemia"
"3933","4893","NRAS",5221,"Acute myeloid leukemia"
"3934","4893","NRAS",5223,"Non-small cell lung cancer"
"3935","4893","NRAS",5224,"Breast cancer"
"3936","4893","NRAS",5230,"Central carbon metabolism in cancer"
"3937","4893","NRAS",5231,"Choline metabolism in cancer"
"3938","4899","NRF1",5016,"Huntington's disease"
"3939","4914","NTRK1",5200,"Pathways in cancer"
"3940","4914","NTRK1",5202,"Transcriptional misregulation in cancer"
"3941","4914","NTRK1",5216,"Thyroid cancer"
"3942","4914","NTRK1",5230,"Central carbon metabolism in cancer"
"3943","4915","NTRK2",5034,"Alcoholism"
"3944","4916","NTRK3",5230,"Central carbon metabolism in cancer"
"3945","4928","NUP98",5164,"Influenza A"
"3946","4938","OAS1",5160,"Hepatitis C"
"3947","4938","OAS1",5162,"Measles"
"3948","4938","OAS1",5164,"Influenza A"
"3949","4938","OAS1",5168,"Herpes simplex infection"
"3950","4939","OAS2",5160,"Hepatitis C"
"3951","4939","OAS2",5162,"Measles"
"3952","4939","OAS2",5164,"Influenza A"
"3953","4939","OAS2",5168,"Herpes simplex infection"
"3954","4940","OAS3",5160,"Hepatitis C"
"3955","4940","OAS3",5162,"Measles"
"3956","4940","OAS3",5164,"Influenza A"
"3957","4940","OAS3",5168,"Herpes simplex infection"
"3958","494324","MIR375",5206,"MicroRNAs in cancer"
"3959","494335","MIR423",5206,"MicroRNAs in cancer"
"3960","498","ATP5A1",5010,"Alzheimer's disease"
"3961","498","ATP5A1",5012,"Parkinson's disease"
"3962","498","ATP5A1",5016,"Huntington's disease"
"3963","49861","CLDN20",5160,"Hepatitis C"
"3964","4988","OPRM1",5032,"Morphine addiction"
"3965","5010","CLDN11",5160,"Hepatitis C"
"3966","5045","FURIN",5164,"Influenza A"
"3967","5054","SERPINE1",5142,"Chagas disease (American trypanosomiasis)"
"3968","5058","PAK1",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"3969","5058","PAK1",5205,"Proteoglycans in cancer"
"3970","5058","PAK1",5211,"Renal cell carcinoma"
"3971","506","ATP5B",5010,"Alzheimer's disease"
"3972","506","ATP5B",5012,"Parkinson's disease"
"3973","506","ATP5B",5016,"Huntington's disease"
"3974","50615","IL21R",5321,"Inflammatory bowel disease (IBD)"
"3975","50616","IL22",5321,"Inflammatory bowel disease (IBD)"
"3976","50617","ATP6V0A4",5110,"Vibrio cholerae infection"
"3977","50617","ATP6V0A4",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"3978","50617","ATP6V0A4",5152,"Tuberculosis"
"3979","50617","ATP6V0A4",5165,"Human papillomavirus infection"
"3980","50617","ATP6V0A4",5323,"Rheumatoid arthritis"
"3981","5062","PAK2",5211,"Renal cell carcinoma"
"3982","5063","PAK3",5211,"Renal cell carcinoma"
"3983","5071","PARK2",5012,"Parkinson's disease"
"3984","5077","PAX3",5202,"Transcriptional misregulation in cancer"
"3985","5079","PAX5",5202,"Transcriptional misregulation in cancer"
"3986","5081","PAX7",5202,"Transcriptional misregulation in cancer"
"3987","50848","F11R",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"3988","50855","PARD6A",5165,"Human papillomavirus infection"
"3989","5087","PBX1",5202,"Transcriptional misregulation in cancer"
"3990","509","ATP5C1",5010,"Alzheimer's disease"
"3991","509","ATP5C1",5012,"Parkinson's disease"
"3992","509","ATP5C1",5016,"Huntington's disease"
"3993","5090","PBX3",5202,"Transcriptional misregulation in cancer"
"3994","50940","PDE11A",5032,"Morphine addiction"
"3995","50943","FOXP3",5321,"Inflammatory bowel disease (IBD)"
"3996","51079","NDUFA13",5010,"Alzheimer's disease"
"3997","51079","NDUFA13",5012,"Parkinson's disease"
"3998","51079","NDUFA13",5016,"Huntington's disease"
"3999","51082","POLR1D",5169,"Epstein-Barr virus infection"
"4000","51107","APH1A",5010,"Alzheimer's disease"
"4001","5111","PCNA",5161,"Hepatitis B"
"4002","5111","PCNA",5166,"HTLV-I infection"
"4003","51128","SAR1B",5134,"Legionellosis"
"4004","51135","IRAK4",5133,"Pertussis"
"4005","51135","IRAK4",5140,"Leishmaniasis"
"4006","51135","IRAK4",5142,"Chagas disease (American trypanosomiasis)"
"4007","51135","IRAK4",5145,"Toxoplasmosis"
"4008","51135","IRAK4",5152,"Tuberculosis"
"4009","51135","IRAK4",5162,"Measles"
"4010","51135","IRAK4",5164,"Influenza A"
"4011","51143","DYNC1LI1",5132,"Salmonella infection"
"4012","51164","DCTN4",5016,"Huntington's disease"
"4013","51176","LEF1",5200,"Pathways in cancer"
"4014","51176","LEF1",5210,"Colorectal cancer"
"4015","51176","LEF1",5213,"Endometrial cancer"
"4016","51176","LEF1",5215,"Prostate cancer"
"4017","51176","LEF1",5216,"Thyroid cancer"
"4018","51176","LEF1",5217,"Basal cell carcinoma"
"4019","51176","LEF1",5221,"Acute myeloid leukemia"
"4020","51176","LEF1",5224,"Breast cancer"
"4021","51176","LEF1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"4022","51196","PLCE1",5205,"Proteoglycans in cancer"
"4023","51208","CLDN18",5160,"Hepatitis C"
"4024","51209","RAB9B",5162,"Measles"
"4025","51274","KLF3",5202,"Transcriptional misregulation in cancer"
"4026","51284","TLR7",5162,"Measles"
"4027","51284","TLR7",5164,"Influenza A"
"4028","513","ATP5D",5010,"Alzheimer's disease"
"4029","513","ATP5D",5012,"Parkinson's disease"
"4030","513","ATP5D",5016,"Huntington's disease"
"4031","5130","PCYT1A",5231,"Choline metabolism in cancer"
"4032","5136","PDE1A",5032,"Morphine addiction"
"4033","5137","PDE1C",5032,"Morphine addiction"
"4034","5138","PDE2A",5032,"Morphine addiction"
"4035","51382","ATP6V1D",5110,"Vibrio cholerae infection"
"4036","51382","ATP6V1D",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"4037","51382","ATP6V1D",5323,"Rheumatoid arthritis"
"4038","51384","WNT16",5165,"Human papillomavirus infection"
"4039","51384","WNT16",5166,"HTLV-I infection"
"4040","51384","WNT16",5200,"Pathways in cancer"
"4041","51384","WNT16",5202,"Transcriptional misregulation in cancer"
"4042","51384","WNT16",5205,"Proteoglycans in cancer"
"4043","51384","WNT16",5217,"Basal cell carcinoma"
"4044","51384","WNT16",5224,"Breast cancer"
"4045","5139","PDE3A",5032,"Morphine addiction"
"4046","514","ATP5E",5010,"Alzheimer's disease"
"4047","514","ATP5E",5012,"Parkinson's disease"
"4048","514","ATP5E",5016,"Huntington's disease"
"4049","5140","PDE3B",5032,"Morphine addiction"
"4050","5141","PDE4A",5032,"Morphine addiction"
"4051","5142","PDE4B",5032,"Morphine addiction"
"4052","51422","PRKAG2",5410,"Hypertrophic cardiomyopathy (HCM)"
"4053","51426","POLK",5202,"Transcriptional misregulation in cancer"
"4054","51426","POLK",5210,"Colorectal cancer"
"4055","51426","POLK",5212,"Pancreatic cancer"
"4056","51426","POLK",5213,"Endometrial cancer"
"4057","51426","POLK",5214,"Glioma"
"4058","51426","POLK",5216,"Thyroid cancer"
"4059","51426","POLK",5217,"Basal cell carcinoma"
"4060","51426","POLK",5218,"Melanoma"
"4061","51426","POLK",5220,"Chronic myeloid leukemia"
"4062","51426","POLK",5222,"Small cell lung cancer"
"4063","51426","POLK",5223,"Non-small cell lung cancer"
"4064","51426","POLK",5224,"Breast cancer"
"4065","5143","PDE4C",5032,"Morphine addiction"
"4066","51433","ANAPC5",5166,"HTLV-I infection"
"4067","51434","ANAPC7",5166,"HTLV-I infection"
"4068","5144","PDE4D",5032,"Morphine addiction"
"4069","51465","UBE2J1",5012,"Parkinson's disease"
"4070","515","ATP5F1",5010,"Alzheimer's disease"
"4071","515","ATP5F1",5012,"Parkinson's disease"
"4072","515","ATP5F1",5016,"Huntington's disease"
"4073","5150","PDE7A",5032,"Morphine addiction"
"4074","5151","PDE8A",5032,"Morphine addiction"
"4075","51513","ETV7",5202,"Transcriptional misregulation in cancer"
"4076","51529","ANAPC11",5166,"HTLV-I infection"
"4077","5153","PDE1B",5032,"Morphine addiction"
"4078","5154","PDGFA",5166,"HTLV-I infection"
"4079","5154","PDGFA",5200,"Pathways in cancer"
"4080","5154","PDGFA",5202,"Transcriptional misregulation in cancer"
"4081","5154","PDGFA",5206,"MicroRNAs in cancer"
"4082","5154","PDGFA",5214,"Glioma"
"4083","5154","PDGFA",5215,"Prostate cancer"
"4084","5154","PDGFA",5218,"Melanoma"
"4085","5154","PDGFA",5231,"Choline metabolism in cancer"
"4086","5154","PDGFA",5418,"Fluid shear stress and atherosclerosis"
"4087","51548","SIRT6",5230,"Central carbon metabolism in cancer"
"4088","5155","PDGFB",5166,"HTLV-I infection"
"4089","5155","PDGFB",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"4090","5155","PDGFB",5200,"Pathways in cancer"
"4091","5155","PDGFB",5206,"MicroRNAs in cancer"
"4092","5155","PDGFB",5211,"Renal cell carcinoma"
"4093","5155","PDGFB",5214,"Glioma"
"4094","5155","PDGFB",5215,"Prostate cancer"
"4095","5155","PDGFB",5218,"Melanoma"
"4096","5155","PDGFB",5231,"Choline metabolism in cancer"
"4097","5155","PDGFB",5418,"Fluid shear stress and atherosclerosis"
"4098","5156","PDGFRA",5166,"HTLV-I infection"
"4099","5156","PDGFRA",5200,"Pathways in cancer"
"4100","5156","PDGFRA",5206,"MicroRNAs in cancer"
"4101","5156","PDGFRA",5214,"Glioma"
"4102","5156","PDGFRA",5215,"Prostate cancer"
"4103","5156","PDGFRA",5218,"Melanoma"
"4104","5156","PDGFRA",5230,"Central carbon metabolism in cancer"
"4105","5156","PDGFRA",5231,"Choline metabolism in cancer"
"4106","51561","IL23A",5133,"Pertussis"
"4107","51561","IL23A",5152,"Tuberculosis"
"4108","51561","IL23A",5321,"Inflammatory bowel disease (IBD)"
"4109","51561","IL23A",5323,"Rheumatoid arthritis"
"4110","51564","HDAC7",5034,"Alcoholism"
"4111","51564","HDAC7",5165,"Human papillomavirus infection"
"4112","51564","HDAC7",5203,"Viral carcinogenesis"
"4113","51588","PIAS4",5418,"Fluid shear stress and atherosclerosis"
"4114","5159","PDGFRB",5165,"Human papillomavirus infection"
"4115","5159","PDGFRB",5166,"HTLV-I infection"
"4116","5159","PDGFRB",5200,"Pathways in cancer"
"4117","5159","PDGFRB",5206,"MicroRNAs in cancer"
"4118","5159","PDGFRB",5214,"Glioma"
"4119","5159","PDGFRB",5215,"Prostate cancer"
"4120","5159","PDGFRB",5218,"Melanoma"
"4121","5159","PDGFRB",5230,"Central carbon metabolism in cancer"
"4122","5159","PDGFRB",5231,"Choline metabolism in cancer"
"4123","516","ATP5G1",5010,"Alzheimer's disease"
"4124","516","ATP5G1",5012,"Parkinson's disease"
"4125","516","ATP5G1",5016,"Huntington's disease"
"4126","5160","PDHA1",5230,"Central carbon metabolism in cancer"
"4127","51606","ATP6V1H",5110,"Vibrio cholerae infection"
"4128","51606","ATP6V1H",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"4129","51606","ATP6V1H",5152,"Tuberculosis"
"4130","51606","ATP6V1H",5323,"Rheumatoid arthritis"
"4131","5161","PDHA2",5230,"Central carbon metabolism in cancer"
"4132","51616","TAF9B",5168,"Herpes simplex infection"
"4133","5162","PDHB",5230,"Central carbon metabolism in cancer"
"4134","5163","PDK1",5230,"Central carbon metabolism in cancer"
"4135","51684","SUFU",5200,"Pathways in cancer"
"4136","51684","SUFU",5217,"Basal cell carcinoma"
"4137","517","ATP5G2",5010,"Alzheimer's disease"
"4138","517","ATP5G2",5012,"Parkinson's disease"
"4139","517","ATP5G2",5016,"Huntington's disease"
"4140","5170","PDPK1",5145,"Toxoplasmosis"
"4141","5170","PDPK1",5160,"Hepatitis C"
"4142","5170","PDPK1",5205,"Proteoglycans in cancer"
"4143","5170","PDPK1",5213,"Endometrial cancer"
"4144","5170","PDPK1",5215,"Prostate cancer"
"4145","5170","PDPK1",5223,"Non-small cell lung cancer"
"4146","5170","PDPK1",5231,"Choline metabolism in cancer"
"4147","51728","POLR3K",5169,"Epstein-Barr virus infection"
"4148","5173","PDYN",5030,"Cocaine addiction"
