"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"10892","19228","Pth1r",4961,"Endocrine and other factor-regulated calcium reabsorption"
"10893","192289","Tmlhe",310,"Lysine degradation"
"10894","19229","Ptk2b",4020,"Calcium signaling pathway"
"10895","19229","Ptk2b",4062,"Chemokine signaling pathway"
"10896","19229","Ptk2b",4072,"Phospholipase D signaling pathway"
"10897","19229","Ptk2b",4650,"Natural killer cell mediated cytotoxicity"
"10898","19229","Ptk2b",4670,"Leukocyte transendothelial migration"
"10899","19229","Ptk2b",4912,"GnRH signaling pathway"
"10900","19241","Tmsb4x",4810,"Regulation of actin cytoskeleton"
"10901","19246","Ptpn1",4520,"Adherens junction"
"10902","19246","Ptpn1",4910,"Insulin signaling pathway"
"10903","19246","Ptpn1",4931,"Insulin resistance"
"10904","19247","Ptpn11",4014,"Ras signaling pathway"
"10905","19247","Ptpn11",4072,"Phospholipase D signaling pathway"
"10906","19247","Ptpn11",4360,"Axon guidance"
"10907","19247","Ptpn11",4630,"Jak-STAT signaling pathway"
"10908","19247","Ptpn11",4650,"Natural killer cell mediated cytotoxicity"
"10909","19247","Ptpn11",4670,"Leukocyte transendothelial migration"
"10910","19247","Ptpn11",4722,"Neurotrophin signaling pathway"
"10911","19247","Ptpn11",4920,"Adipocytokine signaling pathway"
"10912","19247","Ptpn11",4931,"Insulin resistance"
"10913","19249","Ptpn13",4210,"Apoptosis"
"10914","19252","Dusp1",4010,"MAPK signaling pathway"
"10915","19252","Dusp1",4726,"Serotonergic synapse"
"10916","19255","Ptpn2",4630,"Jak-STAT signaling pathway"
"10917","19259","Ptpn5",4010,"MAPK signaling pathway"
"10918","19261","Sirpa",4380,"Osteoclast differentiation"
"10919","19263","Ptprb",4520,"Adherens junction"
"10920","19264","Ptprc",4514,"Cell adhesion molecules (CAMs)"
"10921","19264","Ptprc",4660,"T cell receptor signaling pathway"
"10922","19264","Ptprc",4666,"Fc gamma R-mediated phagocytosis"
"10923","192654","Pla2g15",564,"Glycerophospholipid metabolism"
"10924","192654","Pla2g15",4142,"Lysosome"
"10925","192656","Ripk2",4621,"NOD-like receptor signaling pathway"
"10926","192656","Ripk2",4722,"Neurotrophin signaling pathway"
"10927","192662","Arhgdia",4722,"Neurotrophin signaling pathway"
"10928","192662","Arhgdia",4962,"Vasopressin-regulated water reabsorption"
"10929","192663","Abcg4",2010,"ABC transporters"
"10930","19268","Ptprf",4514,"Cell adhesion molecules (CAMs)"
"10931","19268","Ptprf",4520,"Adherens junction"
"10932","19268","Ptprf",4910,"Insulin signaling pathway"
"10933","19268","Ptprf",4931,"Insulin resistance"
"10934","19271","Ptprj",4520,"Adherens junction"
"10935","19274","Ptprm",4514,"Cell adhesion molecules (CAMs)"
"10936","19274","Ptprm",4520,"Adherens junction"
"10937","19275","Ptprn",4940,"Type I diabetes mellitus"
"10938","19276","Ptprn2",4940,"Type I diabetes mellitus"
"10939","192786","Rapgef6",4015,"Rap1 signaling pathway"
"10940","192786","Rapgef6",4530,"Tight junction"
"10941","19279","Ptprr",4010,"MAPK signaling pathway"
"10942","19286","Pts",790,"Folate biosynthesis"
"10943","19286","Pts",1100,"Metabolic pathways"
"10944","192897","Itgb4",4151,"PI3K-Akt signaling pathway"
"10945","192897","Itgb4",4510,"Focal adhesion"
"10946","192897","Itgb4",4512,"ECM-receptor interaction"
"10947","192897","Itgb4",4810,"Regulation of actin cytoskeleton"
"10948","19294","Nectin2",4514,"Cell adhesion molecules (CAMs)"
"10949","19294","Nectin2",4520,"Adherens junction"
"10950","19298","Pex19",4146,"Peroxisome"
"10951","19299","Abcd3",2010,"ABC transporters"
"10952","19299","Abcd3",4146,"Peroxisome"
"10953","19300","Abcd4",2010,"ABC transporters"
"10954","19300","Abcd4",4146,"Peroxisome"
"10955","19301","Pxmp2",4146,"Peroxisome"
"10956","19302","Pex2",4146,"Peroxisome"
"10957","19303","Pxn",4062,"Chemokine signaling pathway"
"10958","19303","Pxn",4370,"VEGF signaling pathway"
"10959","19303","Pxn",4510,"Focal adhesion"
"10960","19303","Pxn",4670,"Leukocyte transendothelial migration"
"10961","19303","Pxn",4810,"Regulation of actin cytoskeleton"
"10962","193034","Trpv1",4080,"Neuroactive ligand-receptor interaction"
"10963","193034","Trpv1",4750,"Inflammatory mediator regulation of TRP channels"
"10964","19305","Pex5",4146,"Peroxisome"
"10965","193053","Olfr384",4740,"Olfactory transduction"
"10966","19309","Pygm",500,"Starch and sucrose metabolism"
"10967","19309","Pygm",1100,"Metabolic pathways"
"10968","19309","Pygm",4217,"Necroptosis"
"10969","19309","Pygm",4910,"Insulin signaling pathway"
"10970","19309","Pygm",4922,"Glucagon signaling pathway"
"10971","19309","Pygm",4931,"Insulin resistance"
"10972","193116","Slu7",3040,"Spliceosome"
"10973","19325","Rab10",4144,"Endocytosis"
"10974","19325","Rab10",4152,"AMPK signaling pathway"
"10975","19326","Rab11b",4144,"Endocytosis"
"10976","19326","Rab11b",4152,"AMPK signaling pathway"
"10977","19326","Rab11b",4962,"Vasopressin-regulated water reabsorption"
"10978","19334","Rab22a",4144,"Endocytosis"
"10979","19338","Rab33b",4140,"Autophagy - animal"
"10980","19339","Rab3a",4721,"Synaptic vesicle cycle"
"10981","19339","Rab3a",4911,"Insulin secretion"
"10982","19340","Rab3d",4972,"Pancreatic secretion"
"10983","19341","Rab4a",4144,"Endocytosis"
"10984","19344","Rab5b",4014,"Ras signaling pathway"
"10985","19344","Rab5b",4144,"Endocytosis"
"10986","19344","Rab5b",4145,"Phagosome"
"10987","19344","Rab5b",4962,"Vasopressin-regulated water reabsorption"
"10988","19345","Rab5c",4014,"Ras signaling pathway"
"10989","19345","Rab5c",4144,"Endocytosis"
"10990","19345","Rab5c",4145,"Phagosome"
"10991","19345","Rab5c",4962,"Vasopressin-regulated water reabsorption"
"10992","19349","Rab7",4137,"Mitophagy - animal"
"10993","19349","Rab7",4140,"Autophagy - animal"
"10994","19349","Rab7",4144,"Endocytosis"
"10995","19349","Rab7",4145,"Phagosome"
"10996","19353","Rac1",4010,"MAPK signaling pathway"
"10997","19353","Rac1",4014,"Ras signaling pathway"
"10998","19353","Rac1",4015,"Rap1 signaling pathway"
"10999","19353","Rac1",4024,"cAMP signaling pathway"
"11000","19353","Rac1",4062,"Chemokine signaling pathway"
"11001","19353","Rac1",4071,"Sphingolipid signaling pathway"
"11002","19353","Rac1",4145,"Phagosome"
"11003","19353","Rac1",4151,"PI3K-Akt signaling pathway"
"11004","19353","Rac1",4310,"Wnt signaling pathway"
"11005","19353","Rac1",4360,"Axon guidance"
"11006","19353","Rac1",4370,"VEGF signaling pathway"
"11007","19353","Rac1",4380,"Osteoclast differentiation"
"11008","19353","Rac1",4510,"Focal adhesion"
"11009","19353","Rac1",4520,"Adherens junction"
"11010","19353","Rac1",4530,"Tight junction"
"11011","19353","Rac1",4620,"Toll-like receptor signaling pathway"
"11012","19353","Rac1",4650,"Natural killer cell mediated cytotoxicity"
"11013","19353","Rac1",4662,"B cell receptor signaling pathway"
"11014","19353","Rac1",4664,"Fc epsilon RI signaling pathway"
"11015","19353","Rac1",4666,"Fc gamma R-mediated phagocytosis"
"11016","19353","Rac1",4670,"Leukocyte transendothelial migration"
"11017","19353","Rac1",4722,"Neurotrophin signaling pathway"
"11018","19353","Rac1",4810,"Regulation of actin cytoskeleton"
"11019","19353","Rac1",4932,"Non-alcoholic fatty liver disease (NAFLD)"
"11020","19353","Rac1",4933,"AGE-RAGE signaling pathway in diabetic complications"
"11021","19353","Rac1",4972,"Pancreatic secretion"
"11022","19354","Rac2",4010,"MAPK signaling pathway"
"11023","19354","Rac2",4014,"Ras signaling pathway"
"11024","19354","Rac2",4015,"Rap1 signaling pathway"
"11025","19354","Rac2",4024,"cAMP signaling pathway"
"11026","19354","Rac2",4062,"Chemokine signaling pathway"
"11027","19354","Rac2",4071,"Sphingolipid signaling pathway"
"11028","19354","Rac2",4310,"Wnt signaling pathway"
"11029","19354","Rac2",4360,"Axon guidance"
"11030","19354","Rac2",4370,"VEGF signaling pathway"
"11031","19354","Rac2",4510,"Focal adhesion"
"11032","19354","Rac2",4520,"Adherens junction"
"11033","19354","Rac2",4650,"Natural killer cell mediated cytotoxicity"
"11034","19354","Rac2",4662,"B cell receptor signaling pathway"
"11035","19354","Rac2",4664,"Fc epsilon RI signaling pathway"
"11036","19354","Rac2",4666,"Fc gamma R-mediated phagocytosis"
"11037","19354","Rac2",4670,"Leukocyte transendothelial migration"
"11038","19354","Rac2",4810,"Regulation of actin cytoskeleton"
"11039","19355","Rad1",4218,"Cellular senescence"
"11040","19357","Rad21",4110,"Cell cycle"
"11041","19358","Rad23a",3420,"Nucleotide excision repair"
"11042","19358","Rad23a",4141,"Protein processing in endoplasmic reticulum"
"11043","19359","Rad23b",3420,"Nucleotide excision repair"
"11044","19359","Rad23b",4141,"Protein processing in endoplasmic reticulum"
"11045","19360","Rad50",3440,"Homologous recombination"
"11046","19360","Rad50",3450,"Non-homologous end-joining"
"11047","19360","Rad50",4218,"Cellular senescence"
"11048","19361","Rad51",3440,"Homologous recombination"
"11049","19361","Rad51",3460,"Fanconi anemia pathway"
"11050","19363","Rad51b",3440,"Homologous recombination"
"11051","19364","Rad51d",3440,"Homologous recombination"
"11052","19365","Rad52",3440,"Homologous recombination"
"11053","19366","Rad54l",3440,"Homologous recombination"
"11054","19367","Rad9a",4218,"Cellular senescence"
"11055","193670","Rnf185",4141,"Protein processing in endoplasmic reticulum"
"11056","19368","Raet1a",4650,"Natural killer cell mediated cytotoxicity"
"11057","19369","Raet1b",4650,"Natural killer cell mediated cytotoxicity"
"11058","19370","Raet1c",4650,"Natural killer cell mediated cytotoxicity"
"11059","19373","Rag1",4068,"FoxO signaling pathway"
"11060","19374","Rag2",4068,"FoxO signaling pathway"
"11061","193740","Hspa1a",3040,"Spliceosome"
"11062","193740","Hspa1a",4010,"MAPK signaling pathway"
"11063","193740","Hspa1a",4141,"Protein processing in endoplasmic reticulum"
"11064","193740","Hspa1a",4144,"Endocytosis"
"11065","193740","Hspa1a",4213,"Longevity regulating pathway - multiple species"
"11066","193740","Hspa1a",4612,"Antigen processing and presentation"
"11067","193740","Hspa1a",4915,"Estrogen signaling pathway"
"11068","19378","Aldh1a2",830,"Retinol metabolism"
"11069","19378","Aldh1a2",1100,"Metabolic pathways"
"11070","193838","Eme2",3460,"Fanconi anemia pathway"
"11071","19384","Ran",3008,"Ribosome biogenesis in eukaryotes"
"11072","19384","Ran",3013,"RNA transport"
"11073","19386","Ranbp2",3013,"RNA transport"
"11074","19387","Rangap1",3013,"RNA transport"
"11075","19395","Rasgrp2",4010,"MAPK signaling pathway"
"11076","19395","Rasgrp2",4014,"Ras signaling pathway"
"11077","19395","Rasgrp2",4015,"Rap1 signaling pathway"
"11078","19395","Rasgrp2",4062,"Chemokine signaling pathway"
"11079","19395","Rasgrp2",4611,"Platelet activation"
"11080","19401","Rara",4659,"Th17 cell differentiation"
"11081","19414","Rasa3",4014,"Ras signaling pathway"
"11082","19415","Rasal1",4014,"Ras signaling pathway"
"11083","19416","Rasd1",4713,"Circadian entrainment"
"11084","19417","Rasgrf1",4010,"MAPK signaling pathway"
"11085","19417","Rasgrf1",4014,"Ras signaling pathway"
"11086","19417","Rasgrf1",4510,"Focal adhesion"
"11087","19418","Rasgrf2",4010,"MAPK signaling pathway"
"11088","19418","Rasgrf2",4014,"Ras signaling pathway"
"11089","19419","Rasgrp1",4010,"MAPK signaling pathway"
"11090","19419","Rasgrp1",4014,"Ras signaling pathway"
"11091","19419","Rasgrp1",4611,"Platelet activation"
"11092","19419","Rasgrp1",4660,"T cell receptor signaling pathway"
"11093","194237","Rimkla",250,"Alanine, aspartate and glutamate metabolism"
"11094","194237","Rimkla",1100,"Metabolic pathways"
"11095","19428","Rasl2-9",3008,"Ribosome biogenesis in eukaryotes"
"11096","19428","Rasl2-9",3013,"RNA transport"
"11097","194309","Vps37d",4144,"Endocytosis"
"11098","194352","Trpv5",4961,"Endocrine and other factor-regulated calcium reabsorption"
"11099","194433","Olfr707",4740,"Olfactory transduction"
"11100","194735","Btg1-ps2",3018,"RNA degradation"
"11101","195046","Nlrp1a",4621,"NOD-like receptor signaling pathway"
"11102","195236","Pom121l2",3013,"RNA transport"
"11103","195434","Utp14b",3008,"Ribosome biogenesis in eukaryotes"
"11104","195646","Hs3st2",534,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin"
"11105","19645","Rb1",1522,"Endocrine resistance"
"11106","19645","Rb1",4110,"Cell cycle"
"11107","19645","Rb1",4218,"Cellular senescence"
"11108","19646","Rbbp4",4218,"Cellular senescence"
"11109","19649","Robo3",4360,"Axon guidance"
"11110","19650","Rbl1",4110,"Cell cycle"
"11111","19650","Rbl1",4218,"Cellular senescence"
"11112","19650","Rbl1",4350,"TGF-beta signaling pathway"
"11113","19651","Rbl2",4068,"FoxO signaling pathway"
"11114","19651","Rbl2",4110,"Cell cycle"
"11115","19651","Rbl2",4151,"PI3K-Akt signaling pathway"
"11116","19651","Rbl2",4218,"Cellular senescence"
"11117","19655","Rbmx",3040,"Spliceosome"
"11118","19656","Rbmxl1",3040,"Spliceosome"
"11119","19660","Rbp2",4977,"Vitamin digestion and absorption"
"11120","19664","Rbpj",4330,"Notch signaling pathway"
"11121","19664","Rbpj",4658,"Th1 and Th2 cell differentiation"
"11122","19668","Rbpjl",4330,"Notch signaling pathway"
"11123","19668","Rbpjl",4658,"Th1 and Th2 cell differentiation"
"11124","19671","Rce1",900,"Terpenoid backbone biosynthesis"
"11125","19674","Rcvrn",4744,"Phototransduction"
"11126","19682","Rdh5",830,"Retinol metabolism"
"11127","19683","Rdh16",830,"Retinol metabolism"
"11128","19683","Rdh16",1100,"Metabolic pathways"
"11129","19684","Rdx",4530,"Tight junction"
"11130","19684","Rdx",4810,"Regulation of actin cytoskeleton"
"11131","19687","Rfc1",3030,"DNA replication"
"11132","19687","Rfc1",3420,"Nucleotide excision repair"
"11133","19687","Rfc1",3430,"Mismatch repair"
"11134","19696","Rel",4014,"Ras signaling pathway"
"11135","19697","Rela",1523,"Antifolate resistance"
"11136","19697","Rela",4010,"MAPK signaling pathway"
"11137","19697","Rela",4014,"Ras signaling pathway"
"11138","19697","Rela",4024,"cAMP signaling pathway"
"11139","19697","Rela",4062,"Chemokine signaling pathway"
"11140","19697","Rela",4064,"NF-kappa B signaling pathway"
"11141","19697","Rela",4066,"HIF-1 signaling pathway"
"11142","19697","Rela",4071,"Sphingolipid signaling pathway"
"11143","19697","Rela",4137,"Mitophagy - animal"
"11144","19697","Rela",4151,"PI3K-Akt signaling pathway"
"11145","19697","Rela",4210,"Apoptosis"
"11146","19697","Rela",4211,"Longevity regulating pathway"
"11147","19697","Rela",4218,"Cellular senescence"
"11148","19697","Rela",4380,"Osteoclast differentiation"
"11149","19697","Rela",4620,"Toll-like receptor signaling pathway"
"11150","19697","Rela",4621,"NOD-like receptor signaling pathway"
"11151","19697","Rela",4622,"RIG-I-like receptor signaling pathway"
"11152","19697","Rela",4623,"Cytosolic DNA-sensing pathway"
"11153","19697","Rela",4657,"IL-17 signaling pathway"
"11154","19697","Rela",4658,"Th1 and Th2 cell differentiation"
"11155","19697","Rela",4659,"Th17 cell differentiation"
"11156","19697","Rela",4660,"T cell receptor signaling pathway"
"11157","19697","Rela",4662,"B cell receptor signaling pathway"
"11158","19697","Rela",4668,"TNF signaling pathway"
"11159","19697","Rela",4722,"Neurotrophin signaling pathway"
"11160","19697","Rela",4917,"Prolactin signaling pathway"
"11161","19697","Rela",4920,"Adipocytokine signaling pathway"
"11162","19697","Rela",4926,"Relaxin signaling pathway"
"11163","19697","Rela",4931,"Insulin resistance"
"11164","19697","Rela",4932,"Non-alcoholic fatty liver disease (NAFLD)"
"11165","19697","Rela",4933,"AGE-RAGE signaling pathway in diabetic complications"
"11166","19698","Relb",4010,"MAPK signaling pathway"
"11167","19698","Relb",4064,"NF-kappa B signaling pathway"
"11168","19698","Relb",4380,"Osteoclast differentiation"
"11169","19699","Reln",4151,"PI3K-Akt signaling pathway"
"11170","19699","Reln",4510,"Focal adhesion"
"11171","19699","Reln",4512,"ECM-receptor interaction"
"11172","19701","Ren1",4614,"Renin-angiotensin system"
"11173","19701","Ren1",4924,"Renin secretion"
"11174","19702","Ren2",4614,"Renin-angiotensin system"
"11175","19702","Ren2",4924,"Renin secretion"
"11176","19703","Renbp",520,"Amino sugar and nucleotide sugar metabolism"
"11177","19704","Upf1",3013,"RNA transport"
"11178","19704","Upf1",3015,"mRNA surveillance pathway"
"11179","19712","Rest",4550,"Signaling pathways regulating pluripotency of stem cells"
"11180","19714","Rev3l",1100,"Metabolic pathways"
"11181","19714","Rev3l",1524,"Platinum drug resistance"
"11182","19714","Rev3l",3460,"Fanconi anemia pathway"
"11183","19718","Rfc2",3030,"DNA replication"
"11184","19718","Rfc2",3420,"Nucleotide excision repair"
"11185","19718","Rfc2",3430,"Mismatch repair"
"11186","19719","Rfng",514,"Other types of O-glycan biosynthesis"
"11187","19719","Rfng",4330,"Notch signaling pathway"
"11188","19727","Rfxank",4612,"Antigen processing and presentation"
"11189","19730","Ralgds",4014,"Ras signaling pathway"
"11190","19730","Ralgds",4015,"Rap1 signaling pathway"
"11191","19730","Ralgds",4072,"Phospholipase D signaling pathway"
"11192","19731","Rgl1",4014,"Ras signaling pathway"
"11193","19732","Rgl2",4014,"Ras signaling pathway"
"11194","19733","Rgn",30,"Pentose phosphate pathway"
"11195","19733","Rgn",53,"Ascorbate and aldarate metabolism"
"11196","19733","Rgn",1100,"Metabolic pathways"
"11197","19733","Rgn",1200,"Carbon metabolism"
"11198","19735","Rgs2",4022,"cGMP-PKG signaling pathway"
"11199","19735","Rgs2",4740,"Olfactory transduction"
"11200","19735","Rgs2",4921,"Oxytocin signaling pathway"
"11201","19739","Rgs9",4744,"Phototransduction"
"11202","19744","Rheb",4072,"Phospholipase D signaling pathway"
"11203","19744","Rheb",4140,"Autophagy - animal"
"11204","19744","Rheb",4150,"mTOR signaling pathway"
"11205","19744","Rheb",4151,"PI3K-Akt signaling pathway"
"11206","19744","Rheb",4152,"AMPK signaling pathway"
"11207","19744","Rheb",4211,"Longevity regulating pathway"
"11208","19744","Rheb",4218,"Cellular senescence"
"11209","19744","Rheb",4910,"Insulin signaling pathway"
"11210","19744","Rheb",4919,"Thyroid hormone signaling pathway"
"11211","19765","Ralbp1",4014,"Ras signaling pathway"
"11212","19766","Ripk1",4064,"NF-kappa B signaling pathway"
"11213","19766","Ripk1",4210,"Apoptosis"
"11214","19766","Ripk1",4217,"Necroptosis"
"11215","19766","Ripk1",4620,"Toll-like receptor signaling pathway"
"11216","19766","Ripk1",4621,"NOD-like receptor signaling pathway"
"11217","19766","Ripk1",4622,"RIG-I-like receptor signaling pathway"
"11218","19766","Ripk1",4623,"Cytosolic DNA-sensing pathway"
"11219","19766","Ripk1",4668,"TNF signaling pathway"
"11220","19773","Rln1",4926,"Relaxin signaling pathway"
"11221","19782","Rmrp",3008,"Ribosome biogenesis in eukaryotes"
"11222","19804","Rn5s",3008,"Ribosome biogenesis in eukaryotes"
"11223","19804","Rn5s",3010,"Ribosome"
