"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"16393","5331","PLCB3","04961","Endocrine and other factor-regulated calcium reabsorption"
"16394","5331","PLCB3","04970","Salivary secretion"
"16395","5331","PLCB3","04971","Gastric acid secretion"
"16396","5331","PLCB3","04972","Pancreatic secretion"
"16397","5331","PLCB3","05010","Alzheimer's disease"
"16398","5331","PLCB3","05016","Huntington's disease"
"16399","5331","PLCB3","05142","Chagas disease (American trypanosomiasis)"
"16400","5331","PLCB3","05143","African trypanosomiasis"
"16401","5331","PLCB3","05146","Amoebiasis"
"16402","5331","PLCB3","05200","Pathways in cancer"
"16403","5332","PLCB4","00562","Inositol phosphate metabolism"
"16404","5332","PLCB4","01100","Metabolic pathways"
"16405","5332","PLCB4","04015","Rap1 signaling pathway"
"16406","5332","PLCB4","04020","Calcium signaling pathway"
"16407","5332","PLCB4","04022","cGMP-PKG signaling pathway"
"16408","5332","PLCB4","04062","Chemokine signaling pathway"
"16409","5332","PLCB4","04070","Phosphatidylinositol signaling system"
"16410","5332","PLCB4","04071","Sphingolipid signaling pathway"
"16411","5332","PLCB4","04072","Phospholipase D signaling pathway"
"16412","5332","PLCB4","04261","Adrenergic signaling in cardiomyocytes"
"16413","5332","PLCB4","04270","Vascular smooth muscle contraction"
"16414","5332","PLCB4","04310","Wnt signaling pathway"
"16415","5332","PLCB4","04371","Apelin signaling pathway"
"16416","5332","PLCB4","04540","Gap junction"
"16417","5332","PLCB4","04611","Platelet activation"
"16418","5332","PLCB4","04621","NOD-like receptor signaling pathway"
"16419","5332","PLCB4","04713","Circadian entrainment"
"16420","5332","PLCB4","04720","Long-term potentiation"
"16421","5332","PLCB4","04723","Retrograde endocannabinoid signaling"
"16422","5332","PLCB4","04724","Glutamatergic synapse"
"16423","5332","PLCB4","04725","Cholinergic synapse"
"16424","5332","PLCB4","04726","Serotonergic synapse"
"16425","5332","PLCB4","04728","Dopaminergic synapse"
"16426","5332","PLCB4","04730","Long-term depression"
"16427","5332","PLCB4","04750","Inflammatory mediator regulation of TRP channels"
"16428","5332","PLCB4","04911","Insulin secretion"
"16429","5332","PLCB4","04912","GnRH signaling pathway"
"16430","5332","PLCB4","04915","Estrogen signaling pathway"
"16431","5332","PLCB4","04916","Melanogenesis"
"16432","5332","PLCB4","04918","Thyroid hormone synthesis"
"16433","5332","PLCB4","04919","Thyroid hormone signaling pathway"
"16434","5332","PLCB4","04921","Oxytocin signaling pathway"
"16435","5332","PLCB4","04922","Glucagon signaling pathway"
"16436","5332","PLCB4","04924","Renin secretion"
"16437","5332","PLCB4","04925","Aldosterone synthesis and secretion"
"16438","5332","PLCB4","04933","AGE-RAGE signaling pathway in diabetic complications"
"16439","5332","PLCB4","04961","Endocrine and other factor-regulated calcium reabsorption"
"16440","5332","PLCB4","04970","Salivary secretion"
"16441","5332","PLCB4","04971","Gastric acid secretion"
"16442","5332","PLCB4","04972","Pancreatic secretion"
"16443","5332","PLCB4","05010","Alzheimer's disease"
"16444","5332","PLCB4","05016","Huntington's disease"
"16445","5332","PLCB4","05142","Chagas disease (American trypanosomiasis)"
"16446","5332","PLCB4","05143","African trypanosomiasis"
"16447","5332","PLCB4","05146","Amoebiasis"
"16448","5332","PLCB4","05200","Pathways in cancer"
"16449","5333","PLCD1","00562","Inositol phosphate metabolism"
"16450","5333","PLCD1","01100","Metabolic pathways"
"16451","5333","PLCD1","04020","Calcium signaling pathway"
"16452","5333","PLCD1","04070","Phosphatidylinositol signaling system"
"16453","5333","PLCD1","04919","Thyroid hormone signaling pathway"
"16454","5333","PLCD1","04933","AGE-RAGE signaling pathway in diabetic complications"
"16455","5334","PLCL1","04727","GABAergic synapse"
"16456","53342","IL17D","04060","Cytokine-cytokine receptor interaction"
"16457","53342","IL17D","04630","Jak-STAT signaling pathway"
"16458","53342","IL17D","04657","IL-17 signaling pathway"
"16459","53342","IL17D","04659","Th17 cell differentiation"
"16460","53343","NUDT9","00230","Purine metabolism"
"16461","53349","ZFYVE1","04140","Autophagy - animal"
"16462","5335","PLCG1","00562","Inositol phosphate metabolism"
"16463","5335","PLCG1","01100","Metabolic pathways"
"16464","5335","PLCG1","01521","EGFR tyrosine kinase inhibitor resistance"
"16465","5335","PLCG1","04012","ErbB signaling pathway"
"16466","5335","PLCG1","04014","Ras signaling pathway"
"16467","5335","PLCG1","04015","Rap1 signaling pathway"
"16468","5335","PLCG1","04020","Calcium signaling pathway"
"16469","5335","PLCG1","04064","NF-kappa B signaling pathway"
"16470","5335","PLCG1","04066","HIF-1 signaling pathway"
"16471","5335","PLCG1","04070","Phosphatidylinositol signaling system"
"16472","5335","PLCG1","04072","Phospholipase D signaling pathway"
"16473","5335","PLCG1","04360","Axon guidance"
"16474","5335","PLCG1","04370","VEGF signaling pathway"
"16475","5335","PLCG1","04650","Natural killer cell mediated cytotoxicity"
"16476","5335","PLCG1","04658","Th1 and Th2 cell differentiation"
"16477","5335","PLCG1","04659","Th17 cell differentiation"
"16478","5335","PLCG1","04660","T cell receptor signaling pathway"
"16479","5335","PLCG1","04664","Fc epsilon RI signaling pathway"
"16480","5335","PLCG1","04666","Fc gamma R-mediated phagocytosis"
"16481","5335","PLCG1","04670","Leukocyte transendothelial migration"
"16482","5335","PLCG1","04722","Neurotrophin signaling pathway"
"16483","5335","PLCG1","04750","Inflammatory mediator regulation of TRP channels"
"16484","5335","PLCG1","04919","Thyroid hormone signaling pathway"
"16485","5335","PLCG1","04933","AGE-RAGE signaling pathway in diabetic complications"
"16486","5335","PLCG1","05110","Vibrio cholerae infection"
"16487","5335","PLCG1","05120","Epithelial cell signaling in Helicobacter pylori infection"
"16488","5335","PLCG1","05167","Kaposi's sarcoma-associated herpesvirus infection"
"16489","5335","PLCG1","05169","Epstein-Barr virus infection"
"16490","5335","PLCG1","05200","Pathways in cancer"
"16491","5335","PLCG1","05205","Proteoglycans in cancer"
"16492","5335","PLCG1","05206","MicroRNAs in cancer"
"16493","5335","PLCG1","05214","Glioma"
"16494","5335","PLCG1","05223","Non-small cell lung cancer"
"16495","5335","PLCG1","05231","Choline metabolism in cancer"
"16496","53354","PANK1","00770","Pantothenate and CoA biosynthesis"
"16497","53354","PANK1","01100","Metabolic pathways"
"16498","53358","SHC3","01521","EGFR tyrosine kinase inhibitor resistance"
"16499","53358","SHC3","01522","Endocrine resistance"
"16500","53358","SHC3","04012","ErbB signaling pathway"
"16501","53358","SHC3","04014","Ras signaling pathway"
"16502","53358","SHC3","04062","Chemokine signaling pathway"
"16503","53358","SHC3","04072","Phospholipase D signaling pathway"
"16504","53358","SHC3","04510","Focal adhesion"
"16505","53358","SHC3","04650","Natural killer cell mediated cytotoxicity"
"16506","53358","SHC3","04722","Neurotrophin signaling pathway"
"16507","53358","SHC3","04910","Insulin signaling pathway"
"16508","53358","SHC3","04915","Estrogen signaling pathway"
"16509","53358","SHC3","04917","Prolactin signaling pathway"
"16510","53358","SHC3","05034","Alcoholism"
"16511","53358","SHC3","05100","Bacterial invasion of epithelial cells"
"16512","53358","SHC3","05214","Glioma"
"16513","53358","SHC3","05220","Chronic myeloid leukemia"
"16514","53358","SHC3","05224","Breast cancer"
"16515","5336","PLCG2","00562","Inositol phosphate metabolism"
"16516","5336","PLCG2","01100","Metabolic pathways"
"16517","5336","PLCG2","01521","EGFR tyrosine kinase inhibitor resistance"
"16518","5336","PLCG2","04012","ErbB signaling pathway"
"16519","5336","PLCG2","04014","Ras signaling pathway"
"16520","5336","PLCG2","04020","Calcium signaling pathway"
"16521","5336","PLCG2","04064","NF-kappa B signaling pathway"
"16522","5336","PLCG2","04066","HIF-1 signaling pathway"
"16523","5336","PLCG2","04070","Phosphatidylinositol signaling system"
"16524","5336","PLCG2","04072","Phospholipase D signaling pathway"
"16525","5336","PLCG2","04360","Axon guidance"
"16526","5336","PLCG2","04370","VEGF signaling pathway"
"16527","5336","PLCG2","04380","Osteoclast differentiation"
"16528","5336","PLCG2","04611","Platelet activation"
"16529","5336","PLCG2","04650","Natural killer cell mediated cytotoxicity"
"16530","5336","PLCG2","04662","B cell receptor signaling pathway"
"16531","5336","PLCG2","04664","Fc epsilon RI signaling pathway"
"16532","5336","PLCG2","04666","Fc gamma R-mediated phagocytosis"
"16533","5336","PLCG2","04670","Leukocyte transendothelial migration"
"16534","5336","PLCG2","04722","Neurotrophin signaling pathway"
"16535","5336","PLCG2","04750","Inflammatory mediator regulation of TRP channels"
"16536","5336","PLCG2","04919","Thyroid hormone signaling pathway"
"16537","5336","PLCG2","04933","AGE-RAGE signaling pathway in diabetic complications"
"16538","5336","PLCG2","05110","Vibrio cholerae infection"
"16539","5336","PLCG2","05120","Epithelial cell signaling in Helicobacter pylori infection"
"16540","5336","PLCG2","05167","Kaposi's sarcoma-associated herpesvirus infection"
"16541","5336","PLCG2","05169","Epstein-Barr virus infection"
"16542","5336","PLCG2","05200","Pathways in cancer"
"16543","5336","PLCG2","05205","Proteoglycans in cancer"
"16544","5336","PLCG2","05206","MicroRNAs in cancer"
"16545","5336","PLCG2","05214","Glioma"
"16546","5336","PLCG2","05223","Non-small cell lung cancer"
"16547","5337","PLD1","00564","Glycerophospholipid metabolism"
"16548","5337","PLD1","00565","Ether lipid metabolism"
"16549","5337","PLD1","01100","Metabolic pathways"
"16550","5337","PLD1","04014","Ras signaling pathway"
"16551","5337","PLD1","04024","cAMP signaling pathway"
"16552","5337","PLD1","04071","Sphingolipid signaling pathway"
"16553","5337","PLD1","04072","Phospholipase D signaling pathway"
"16554","5337","PLD1","04144","Endocytosis"
"16555","5337","PLD1","04666","Fc gamma R-mediated phagocytosis"
"16556","5337","PLD1","04724","Glutamatergic synapse"
"16557","5337","PLD1","04912","GnRH signaling pathway"
"16558","5337","PLD1","05200","Pathways in cancer"
"16559","5337","PLD1","05212","Pancreatic cancer"
"16560","5337","PLD1","05231","Choline metabolism in cancer"
"16561","53371","NUP54","03013","RNA transport"
"16562","5338","PLD2","00564","Glycerophospholipid metabolism"
"16563","5338","PLD2","00565","Ether lipid metabolism"
"16564","5338","PLD2","01100","Metabolic pathways"
"16565","5338","PLD2","04014","Ras signaling pathway"
"16566","5338","PLD2","04024","cAMP signaling pathway"
"16567","5338","PLD2","04071","Sphingolipid signaling pathway"
"16568","5338","PLD2","04072","Phospholipase D signaling pathway"
"16569","5338","PLD2","04144","Endocytosis"
"16570","5338","PLD2","04666","Fc gamma R-mediated phagocytosis"
"16571","5338","PLD2","04724","Glutamatergic synapse"
"16572","5338","PLD2","04912","GnRH signaling pathway"
"16573","5338","PLD2","05231","Choline metabolism in cancer"
"16574","534","ATP6V1G2","00190","Oxidative phosphorylation"
"16575","534","ATP6V1G2","01100","Metabolic pathways"
"16576","534","ATP6V1G2","04145","Phagosome"
"16577","534","ATP6V1G2","04150","mTOR signaling pathway"
"16578","534","ATP6V1G2","04721","Synaptic vesicle cycle"
"16579","534","ATP6V1G2","04966","Collecting duct acid secretion"
"16580","534","ATP6V1G2","05110","Vibrio cholerae infection"
"16581","534","ATP6V1G2","05120","Epithelial cell signaling in Helicobacter pylori infection"
"16582","534","ATP6V1G2","05323","Rheumatoid arthritis"
"16583","5340","PLG","04080","Neuroactive ligand-receptor interaction"
"16584","5340","PLG","04610","Complement and coagulation cascades"
"16585","5340","PLG","05150","Staphylococcus aureus infection"
"16586","5340","PLG","05164","Influenza A"
"16587","53407","STX18","04130","SNARE interactions in vesicular transport"
"16588","53407","STX18","04145","Phagosome"
"16589","5345","SERPINF2","04610","Complement and coagulation cascades"
"16590","5346","PLIN1","03320","PPAR signaling pathway"
"16591","5346","PLIN1","04371","Apelin signaling pathway"
"16592","5346","PLIN1","04923","Regulation of lipolysis in adipocytes"
"16593","5347","PLK1","04068","FoxO signaling pathway"
"16594","5347","PLK1","04110","Cell cycle"
"16595","5347","PLK1","04114","Oocyte meiosis"
"16596","5347","PLK1","04914","Progesterone-mediated oocyte maturation"
"16597","5348","FXYD1","04024","cAMP signaling pathway"
"16598","535","ATP6V0A1","00190","Oxidative phosphorylation"
"16599","535","ATP6V0A1","01100","Metabolic pathways"
"16600","535","ATP6V0A1","04142","Lysosome"
"16601","535","ATP6V0A1","04145","Phagosome"
"16602","535","ATP6V0A1","04721","Synaptic vesicle cycle"
"16603","535","ATP6V0A1","04966","Collecting duct acid secretion"
"16604","535","ATP6V0A1","05110","Vibrio cholerae infection"
"16605","535","ATP6V0A1","05120","Epithelial cell signaling in Helicobacter pylori infection"
"16606","535","ATP6V0A1","05152","Tuberculosis"
"16607","535","ATP6V0A1","05165","Human papillomavirus infection"
"16608","535","ATP6V0A1","05323","Rheumatoid arthritis"
"16609","5350","PLN","04020","Calcium signaling pathway"
"16610","5350","PLN","04022","cGMP-PKG signaling pathway"
"16611","5350","PLN","04024","cAMP signaling pathway"
"16612","5350","PLN","04261","Adrenergic signaling in cardiomyocytes"
"16613","5350","PLN","04919","Thyroid hormone signaling pathway"
"16614","5350","PLN","05414","Dilated cardiomyopathy (DCM)"
"16615","5351","PLOD1","00310","Lysine degradation"
"16616","5352","PLOD2","00310","Lysine degradation"
"16617","5356","PLRG1","03040","Spliceosome"
"16618","5360","PLTP","03320","PPAR signaling pathway"
"16619","5361","PLXNA1","04360","Axon guidance"
"16620","5362","PLXNA2","04360","Axon guidance"
"16621","53630","BCO1","00830","Retinol metabolism"
"16622","53630","BCO1","01100","Metabolic pathways"
"16623","53632","PRKAG3","04068","FoxO signaling pathway"
"16624","53632","PRKAG3","04152","AMPK signaling pathway"
"16625","53632","PRKAG3","04211","Longevity regulating pathway"
"16626","53632","PRKAG3","04213","Longevity regulating pathway - multiple species"
"16627","53632","PRKAG3","04371","Apelin signaling pathway"
"16628","53632","PRKAG3","04530","Tight junction"
"16629","53632","PRKAG3","04710","Circadian rhythm"
"16630","53632","PRKAG3","04910","Insulin signaling pathway"
"16631","53632","PRKAG3","04920","Adipocytokine signaling pathway"
"16632","53632","PRKAG3","04921","Oxytocin signaling pathway"
"16633","53632","PRKAG3","04922","Glucagon signaling pathway"
"16634","53632","PRKAG3","04931","Insulin resistance"
"16635","53632","PRKAG3","04932","Non-alcoholic fatty liver disease (NAFLD)"
"16636","53632","PRKAG3","05410","Hypertrophic cardiomyopathy (HCM)"
"16637","53637","S1PR5","04071","Sphingolipid signaling pathway"
"16638","53637","S1PR5","04080","Neuroactive ligand-receptor interaction"
"16639","5364","PLXNB1","04360","Axon guidance"
"16640","5365","PLXNB3","04360","Axon guidance"
"16641","5366","PMAIP1","01524","Platinum drug resistance"
"16642","5366","PMAIP1","04115","p53 signaling pathway"
"16643","5366","PMAIP1","04210","Apoptosis"
"16644","5366","PMAIP1","04215","Apoptosis - multiple species"
"16645","5366","PMAIP1","05203","Viral carcinogenesis"
"16646","537","ATP6AP1","00190","Oxidative phosphorylation"
"16647","537","ATP6AP1","01100","Metabolic pathways"
"16648","537","ATP6AP1","04142","Lysosome"
"16649","537","ATP6AP1","04145","Phagosome"
"16650","537","ATP6AP1","05110","Vibrio cholerae infection"
"16651","537","ATP6AP1","05120","Epithelial cell signaling in Helicobacter pylori infection"
"16652","537","ATP6AP1","05152","Tuberculosis"
"16653","537","ATP6AP1","05161","Hepatitis B"
"16654","537","ATP6AP1","05323","Rheumatoid arthritis"
"16655","5371","PML","04120","Ubiquitin mediated proteolysis"
"16656","5371","PML","04144","Endocytosis"
"16657","5371","PML","05164","Influenza A"
"16658","5371","PML","05168","Herpes simplex infection"
"16659","5371","PML","05200","Pathways in cancer"
"16660","5371","PML","05202","Transcriptional misregulation in cancer"
"16661","5371","PML","05221","Acute myeloid leukemia"
"16662","5372","PMM1","00051","Fructose and mannose metabolism"
"16663","5372","PMM1","00520","Amino sugar and nucleotide sugar metabolism"
"16664","5372","PMM1","01100","Metabolic pathways"
"16665","5373","PMM2","00051","Fructose and mannose metabolism"
"16666","5373","PMM2","00520","Amino sugar and nucleotide sugar metabolism"
"16667","5373","PMM2","01100","Metabolic pathways"
"16668","538","ATP7A","01524","Platinum drug resistance"
"16669","538","ATP7A","04978","Mineral absorption"
"16670","53828","FXYD4","04960","Aldosterone-regulated sodium reabsorption"
"16671","53829","P2RY13","04080","Neuroactive ligand-receptor interaction"
