"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"3845","18176","Nras",5230,"Central carbon metabolism in cancer"
"3846","18176","Nras",5231,"Choline metabolism in cancer"
"3847","18181","Nrf1",5016,"Huntington's disease"
"3848","18186","Nrp1",5166,"HTLV-I infection"
"3849","18211","Ntrk1",5200,"Pathways in cancer"
"3850","18211","Ntrk1",5202,"Transcriptional misregulation in cancer"
"3851","18211","Ntrk1",5216,"Thyroid cancer"
"3852","18211","Ntrk1",5230,"Central carbon metabolism in cancer"
"3853","18212","Ntrk2",5034,"Alcoholism"
"3854","18213","Ntrk3",5230,"Central carbon metabolism in cancer"
"3855","18260","Ocln",5160,"Hepatitis C"
"3856","18390","Oprm1",5032,"Morphine addiction"
"3857","18412","Sqstm1",5418,"Fluid shear stress and atherosclerosis"
"3858","18417","Cldn11",5160,"Hepatitis C"
"3859","18479","Pak1",5205,"Proteoglycans in cancer"
"3860","18479","Pak1",5211,"Renal cell carcinoma"
"3861","18481","Pak3",5211,"Renal cell carcinoma"
"3862","18505","Pax3",5202,"Transcriptional misregulation in cancer"
"3863","18507","Pax5",5202,"Transcriptional misregulation in cancer"
"3864","18509","Pax7",5202,"Transcriptional misregulation in cancer"
"3865","18510","Pax8",5200,"Pathways in cancer"
"3866","18510","Pax8",5202,"Transcriptional misregulation in cancer"
"3867","18510","Pax8",5216,"Thyroid cancer"
"3868","18514","Pbx1",5202,"Transcriptional misregulation in cancer"
"3869","18516","Pbx3",5202,"Transcriptional misregulation in cancer"
"3870","18519","Kat2b",5166,"HTLV-I infection"
"3871","18519","Kat2b",5203,"Viral carcinogenesis"
"3872","18538","Pcna",5161,"Hepatitis B"
"3873","18538","Pcna",5166,"HTLV-I infection"
"3874","18550","Furin",5164,"Influenza A"
"3875","18569","Pdcd4",5205,"Proteoglycans in cancer"
"3876","18569","Pdcd4",5206,"MicroRNAs in cancer"
"3877","18573","Pde1a",5032,"Morphine addiction"
"3878","18574","Pde1b",5032,"Morphine addiction"
"3879","18575","Pde1c",5032,"Morphine addiction"
"3880","18576","Pde3b",5032,"Morphine addiction"
"3881","18577","Pde4a",5032,"Morphine addiction"
"3882","18578","Pde4b",5032,"Morphine addiction"
"3883","18583","Pde7a",5032,"Morphine addiction"
"3884","18584","Pde8a",5032,"Morphine addiction"
"3885","18590","Pdgfa",5166,"HTLV-I infection"
"3886","18590","Pdgfa",5200,"Pathways in cancer"
"3887","18590","Pdgfa",5202,"Transcriptional misregulation in cancer"
"3888","18590","Pdgfa",5206,"MicroRNAs in cancer"
"3889","18590","Pdgfa",5214,"Glioma"
"3890","18590","Pdgfa",5215,"Prostate cancer"
"3891","18590","Pdgfa",5218,"Melanoma"
"3892","18590","Pdgfa",5231,"Choline metabolism in cancer"
"3893","18590","Pdgfa",5418,"Fluid shear stress and atherosclerosis"
"3894","18591","Pdgfb",5166,"HTLV-I infection"
"3895","18591","Pdgfb",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3896","18591","Pdgfb",5200,"Pathways in cancer"
"3897","18591","Pdgfb",5206,"MicroRNAs in cancer"
"3898","18591","Pdgfb",5211,"Renal cell carcinoma"
"3899","18591","Pdgfb",5214,"Glioma"
"3900","18591","Pdgfb",5215,"Prostate cancer"
"3901","18591","Pdgfb",5218,"Melanoma"
"3902","18591","Pdgfb",5231,"Choline metabolism in cancer"
"3903","18591","Pdgfb",5418,"Fluid shear stress and atherosclerosis"
"3904","18595","Pdgfra",5166,"HTLV-I infection"
"3905","18595","Pdgfra",5200,"Pathways in cancer"
"3906","18595","Pdgfra",5206,"MicroRNAs in cancer"
"3907","18595","Pdgfra",5214,"Glioma"
"3908","18595","Pdgfra",5215,"Prostate cancer"
"3909","18595","Pdgfra",5218,"Melanoma"
"3910","18595","Pdgfra",5230,"Central carbon metabolism in cancer"
"3911","18595","Pdgfra",5231,"Choline metabolism in cancer"
"3912","18596","Pdgfrb",5165,"Human papillomavirus infection"
"3913","18596","Pdgfrb",5166,"HTLV-I infection"
"3914","18596","Pdgfrb",5200,"Pathways in cancer"
"3915","18596","Pdgfrb",5206,"MicroRNAs in cancer"
"3916","18596","Pdgfrb",5214,"Glioma"
"3917","18596","Pdgfrb",5215,"Prostate cancer"
"3918","18596","Pdgfrb",5218,"Melanoma"
"3919","18596","Pdgfrb",5230,"Central carbon metabolism in cancer"
"3920","18596","Pdgfrb",5231,"Choline metabolism in cancer"
"3921","18597","Pdha1",5230,"Central carbon metabolism in cancer"
"3922","18598","Pdha2",5230,"Central carbon metabolism in cancer"
"3923","18607","Pdpk1",5145,"Toxoplasmosis"
"3924","18607","Pdpk1",5160,"Hepatitis C"
"3925","18607","Pdpk1",5205,"Proteoglycans in cancer"
"3926","18607","Pdpk1",5213,"Endometrial cancer"
"3927","18607","Pdpk1",5215,"Prostate cancer"
"3928","18607","Pdpk1",5223,"Non-small cell lung cancer"
"3929","18607","Pdpk1",5231,"Choline metabolism in cancer"
"3930","18610","Pdyn",5030,"Cocaine addiction"
"3931","18610","Pdyn",5031,"Amphetamine addiction"
"3932","18610","Pdyn",5034,"Alcoholism"
"3933","18612","Etv4",5202,"Transcriptional misregulation in cancer"
"3934","18613","Pecam1",5144,"Malaria"
"3935","18613","Pecam1",5418,"Fluid shear stress and atherosclerosis"
"3936","18626","Per1",5168,"Herpes simplex infection"
"3937","18627","Per2",5168,"Herpes simplex infection"
"3938","18627","Per2",5202,"Transcriptional misregulation in cancer"
"3939","18627","Per2",5221,"Acute myeloid leukemia"
"3940","18628","Per3",5168,"Herpes simplex infection"
"3941","18636","Cfp",5168,"Herpes simplex infection"
"3942","18641","Pfkl",5230,"Central carbon metabolism in cancer"
"3943","18642","Pfkm",5230,"Central carbon metabolism in cancer"
"3944","18643","Pfn1",5132,"Salmonella infection"
"3945","18645","Pfn2",5132,"Salmonella infection"
"3946","18646","Prf1",5320,"Autoimmune thyroid disease"
"3947","18646","Prf1",5330,"Allograft rejection"
"3948","18646","Prf1",5332,"Graft-versus-host disease"
"3949","18646","Prf1",5416,"Viral myocarditis"
"3950","18647","Cdk14",5202,"Transcriptional misregulation in cancer"
"3951","18648","Pgam1",5230,"Central carbon metabolism in cancer"
"3952","18654","Pgf",5200,"Pathways in cancer"
"3953","18667","Pgr",5224,"Breast cancer"
"3954","18669","Abcb1b",5206,"MicroRNAs in cancer"
"3955","18671","Abcb1a",5206,"MicroRNAs in cancer"
"3956","18706","Pik3ca",5100,"Bacterial invasion of epithelial cells"
"3957","18706","Pik3ca",5142,"Chagas disease (American trypanosomiasis)"
"3958","18706","Pik3ca",5146,"Amoebiasis"
"3959","18706","Pik3ca",5160,"Hepatitis C"
"3960","18706","Pik3ca",5161,"Hepatitis B"
"3961","18706","Pik3ca",5162,"Measles"
"3962","18706","Pik3ca",5164,"Influenza A"
"3963","18706","Pik3ca",5165,"Human papillomavirus infection"
"3964","18706","Pik3ca",5166,"HTLV-I infection"
"3965","18706","Pik3ca",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3966","18706","Pik3ca",5169,"Epstein-Barr virus infection"
"3967","18706","Pik3ca",5200,"Pathways in cancer"
"3968","18706","Pik3ca",5203,"Viral carcinogenesis"
"3969","18706","Pik3ca",5205,"Proteoglycans in cancer"
"3970","18706","Pik3ca",5210,"Colorectal cancer"
"3971","18706","Pik3ca",5211,"Renal cell carcinoma"
"3972","18706","Pik3ca",5212,"Pancreatic cancer"
"3973","18706","Pik3ca",5213,"Endometrial cancer"
"3974","18706","Pik3ca",5214,"Glioma"
"3975","18706","Pik3ca",5215,"Prostate cancer"
"3976","18706","Pik3ca",5218,"Melanoma"
"3977","18706","Pik3ca",5220,"Chronic myeloid leukemia"
"3978","18706","Pik3ca",5221,"Acute myeloid leukemia"
"3979","18706","Pik3ca",5222,"Small cell lung cancer"
"3980","18706","Pik3ca",5223,"Non-small cell lung cancer"
"3981","18706","Pik3ca",5224,"Breast cancer"
"3982","18706","Pik3ca",5230,"Central carbon metabolism in cancer"
"3983","18706","Pik3ca",5231,"Choline metabolism in cancer"
"3984","18706","Pik3ca",5418,"Fluid shear stress and atherosclerosis"
"3985","18707","Pik3cd",5100,"Bacterial invasion of epithelial cells"
"3986","18707","Pik3cd",5142,"Chagas disease (American trypanosomiasis)"
"3987","18707","Pik3cd",5146,"Amoebiasis"
"3988","18707","Pik3cd",5160,"Hepatitis C"
"3989","18707","Pik3cd",5161,"Hepatitis B"
"3990","18707","Pik3cd",5162,"Measles"
"3991","18707","Pik3cd",5164,"Influenza A"
"3992","18707","Pik3cd",5165,"Human papillomavirus infection"
"3993","18707","Pik3cd",5166,"HTLV-I infection"
"3994","18707","Pik3cd",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"3995","18707","Pik3cd",5169,"Epstein-Barr virus infection"
"3996","18707","Pik3cd",5200,"Pathways in cancer"
"3997","18707","Pik3cd",5203,"Viral carcinogenesis"
"3998","18707","Pik3cd",5205,"Proteoglycans in cancer"
"3999","18707","Pik3cd",5210,"Colorectal cancer"
"4000","18707","Pik3cd",5211,"Renal cell carcinoma"
"4001","18707","Pik3cd",5212,"Pancreatic cancer"
"4002","18707","Pik3cd",5213,"Endometrial cancer"
"4003","18707","Pik3cd",5214,"Glioma"
"4004","18707","Pik3cd",5215,"Prostate cancer"
"4005","18707","Pik3cd",5218,"Melanoma"
"4006","18707","Pik3cd",5220,"Chronic myeloid leukemia"
"4007","18707","Pik3cd",5221,"Acute myeloid leukemia"
"4008","18707","Pik3cd",5222,"Small cell lung cancer"
"4009","18707","Pik3cd",5223,"Non-small cell lung cancer"
"4010","18707","Pik3cd",5224,"Breast cancer"
"4011","18707","Pik3cd",5230,"Central carbon metabolism in cancer"
"4012","18707","Pik3cd",5231,"Choline metabolism in cancer"
"4013","18707","Pik3cd",5418,"Fluid shear stress and atherosclerosis"
"4014","18708","Pik3r1",5100,"Bacterial invasion of epithelial cells"
"4015","18708","Pik3r1",5142,"Chagas disease (American trypanosomiasis)"
"4016","18708","Pik3r1",5146,"Amoebiasis"
"4017","18708","Pik3r1",5160,"Hepatitis C"
"4018","18708","Pik3r1",5161,"Hepatitis B"
"4019","18708","Pik3r1",5162,"Measles"
"4020","18708","Pik3r1",5164,"Influenza A"
"4021","18708","Pik3r1",5165,"Human papillomavirus infection"
"4022","18708","Pik3r1",5166,"HTLV-I infection"
"4023","18708","Pik3r1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"4024","18708","Pik3r1",5169,"Epstein-Barr virus infection"
"4025","18708","Pik3r1",5200,"Pathways in cancer"
"4026","18708","Pik3r1",5203,"Viral carcinogenesis"
"4027","18708","Pik3r1",5205,"Proteoglycans in cancer"
"4028","18708","Pik3r1",5210,"Colorectal cancer"
"4029","18708","Pik3r1",5211,"Renal cell carcinoma"
"4030","18708","Pik3r1",5212,"Pancreatic cancer"
"4031","18708","Pik3r1",5213,"Endometrial cancer"
"4032","18708","Pik3r1",5214,"Glioma"
"4033","18708","Pik3r1",5215,"Prostate cancer"
"4034","18708","Pik3r1",5218,"Melanoma"
"4035","18708","Pik3r1",5220,"Chronic myeloid leukemia"
"4036","18708","Pik3r1",5221,"Acute myeloid leukemia"
"4037","18708","Pik3r1",5222,"Small cell lung cancer"
"4038","18708","Pik3r1",5223,"Non-small cell lung cancer"
"4039","18708","Pik3r1",5224,"Breast cancer"
"4040","18708","Pik3r1",5230,"Central carbon metabolism in cancer"
"4041","18708","Pik3r1",5231,"Choline metabolism in cancer"
"4042","18708","Pik3r1",5418,"Fluid shear stress and atherosclerosis"
"4043","18709","Pik3r2",5100,"Bacterial invasion of epithelial cells"
"4044","18709","Pik3r2",5142,"Chagas disease (American trypanosomiasis)"
"4045","18709","Pik3r2",5146,"Amoebiasis"
"4046","18709","Pik3r2",5160,"Hepatitis C"
"4047","18709","Pik3r2",5161,"Hepatitis B"
"4048","18709","Pik3r2",5162,"Measles"
"4049","18709","Pik3r2",5164,"Influenza A"
"4050","18709","Pik3r2",5165,"Human papillomavirus infection"
"4051","18709","Pik3r2",5166,"HTLV-I infection"
"4052","18709","Pik3r2",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"4053","18709","Pik3r2",5169,"Epstein-Barr virus infection"
"4054","18709","Pik3r2",5200,"Pathways in cancer"
"4055","18709","Pik3r2",5203,"Viral carcinogenesis"
"4056","18709","Pik3r2",5205,"Proteoglycans in cancer"
"4057","18709","Pik3r2",5210,"Colorectal cancer"
"4058","18709","Pik3r2",5211,"Renal cell carcinoma"
"4059","18709","Pik3r2",5212,"Pancreatic cancer"
"4060","18709","Pik3r2",5213,"Endometrial cancer"
"4061","18709","Pik3r2",5214,"Glioma"
"4062","18709","Pik3r2",5215,"Prostate cancer"
"4063","18709","Pik3r2",5218,"Melanoma"
"4064","18709","Pik3r2",5220,"Chronic myeloid leukemia"
"4065","18709","Pik3r2",5221,"Acute myeloid leukemia"
"4066","18709","Pik3r2",5222,"Small cell lung cancer"
"4067","18709","Pik3r2",5223,"Non-small cell lung cancer"
"4068","18709","Pik3r2",5224,"Breast cancer"
"4069","18709","Pik3r2",5230,"Central carbon metabolism in cancer"
"4070","18709","Pik3r2",5231,"Choline metabolism in cancer"
"4071","18709","Pik3r2",5418,"Fluid shear stress and atherosclerosis"
"4072","18710","Pik3r3",5100,"Bacterial invasion of epithelial cells"
"4073","18710","Pik3r3",5142,"Chagas disease (American trypanosomiasis)"
"4074","18710","Pik3r3",5146,"Amoebiasis"
"4075","18710","Pik3r3",5160,"Hepatitis C"
"4076","18710","Pik3r3",5161,"Hepatitis B"
"4077","18710","Pik3r3",5162,"Measles"
"4078","18710","Pik3r3",5164,"Influenza A"
"4079","18710","Pik3r3",5165,"Human papillomavirus infection"
"4080","18710","Pik3r3",5166,"HTLV-I infection"
"4081","18710","Pik3r3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"4082","18710","Pik3r3",5169,"Epstein-Barr virus infection"
"4083","18710","Pik3r3",5200,"Pathways in cancer"
"4084","18710","Pik3r3",5203,"Viral carcinogenesis"
"4085","18710","Pik3r3",5205,"Proteoglycans in cancer"
"4086","18710","Pik3r3",5210,"Colorectal cancer"
"4087","18710","Pik3r3",5211,"Renal cell carcinoma"
"4088","18710","Pik3r3",5212,"Pancreatic cancer"
"4089","18710","Pik3r3",5213,"Endometrial cancer"
"4090","18710","Pik3r3",5214,"Glioma"
"4091","18710","Pik3r3",5215,"Prostate cancer"
"4092","18710","Pik3r3",5218,"Melanoma"
"4093","18710","Pik3r3",5220,"Chronic myeloid leukemia"
"4094","18710","Pik3r3",5221,"Acute myeloid leukemia"
"4095","18710","Pik3r3",5222,"Small cell lung cancer"
"4096","18710","Pik3r3",5223,"Non-small cell lung cancer"
"4097","18710","Pik3r3",5224,"Breast cancer"
"4098","18710","Pik3r3",5230,"Central carbon metabolism in cancer"
"4099","18710","Pik3r3",5231,"Choline metabolism in cancer"
"4100","18710","Pik3r3",5418,"Fluid shear stress and atherosclerosis"
"4101","18712","Pim1",5206,"MicroRNAs in cancer"
"4102","18712","Pim1",5221,"Acute myeloid leukemia"
"4103","18715","Pim2",5221,"Acute myeloid leukemia"
"4104","18717","Pip5k1c",5231,"Choline metabolism in cancer"
"4105","18719","Pip5k1b",5231,"Choline metabolism in cancer"
"4106","18720","Pip5k1a",5231,"Choline metabolism in cancer"
"4107","18746","Pkm",5165,"Human papillomavirus infection"
"4108","18746","Pkm",5203,"Viral carcinogenesis"
"4109","18746","Pkm",5230,"Central carbon metabolism in cancer"
"4110","18747","Prkaca",5012,"Parkinson's disease"
"4111","18747","Prkaca",5020,"Prion diseases"
"4112","18747","Prkaca",5030,"Cocaine addiction"
"4113","18747","Prkaca",5031,"Amphetamine addiction"
"4114","18747","Prkaca",5032,"Morphine addiction"
"4115","18747","Prkaca",5034,"Alcoholism"
"4116","18747","Prkaca",5146,"Amoebiasis"
"4117","18747","Prkaca",5165,"Human papillomavirus infection"
"4118","18747","Prkaca",5166,"HTLV-I infection"
"4119","18747","Prkaca",5169,"Epstein-Barr virus infection"
"4120","18747","Prkaca",5200,"Pathways in cancer"
"4121","18747","Prkaca",5203,"Viral carcinogenesis"
"4122","18747","Prkaca",5205,"Proteoglycans in cancer"
"4123","18747","Prkaca",5414,"Dilated cardiomyopathy (DCM)"
"4124","18749","Prkacb",5012,"Parkinson's disease"
"4125","18749","Prkacb",5020,"Prion diseases"
"4126","18749","Prkacb",5030,"Cocaine addiction"
"4127","18749","Prkacb",5031,"Amphetamine addiction"
"4128","18749","Prkacb",5032,"Morphine addiction"
"4129","18749","Prkacb",5146,"Amoebiasis"
"4130","18749","Prkacb",5165,"Human papillomavirus infection"
"4131","18749","Prkacb",5166,"HTLV-I infection"
"4132","18749","Prkacb",5169,"Epstein-Barr virus infection"
"4133","18749","Prkacb",5200,"Pathways in cancer"
"4134","18749","Prkacb",5203,"Viral carcinogenesis"
"4135","18749","Prkacb",5205,"Proteoglycans in cancer"
"4136","18749","Prkacb",5414,"Dilated cardiomyopathy (DCM)"
"4137","18750","Prkca",5031,"Amphetamine addiction"
"4138","18750","Prkca",5032,"Morphine addiction"
"4139","18750","Prkca",5143,"African trypanosomiasis"
"4140","18750","Prkca",5146,"Amoebiasis"
"4141","18750","Prkca",5161,"Hepatitis B"
"4142","18750","Prkca",5164,"Influenza A"
"4143","18750","Prkca",5200,"Pathways in cancer"
"4144","18750","Prkca",5205,"Proteoglycans in cancer"
"4145","18750","Prkca",5206,"MicroRNAs in cancer"
"4146","18750","Prkca",5214,"Glioma"
"4147","18750","Prkca",5223,"Non-small cell lung cancer"
"4148","18750","Prkca",5231,"Choline metabolism in cancer"
"4149","18751","Prkcb",5031,"Amphetamine addiction"
"4150","18751","Prkcb",5032,"Morphine addiction"
"4151","18751","Prkcb",5140,"Leishmaniasis"
"4152","18751","Prkcb",5143,"African trypanosomiasis"
"4153","18751","Prkcb",5146,"Amoebiasis"
"4154","18751","Prkcb",5161,"Hepatitis B"
"4155","18751","Prkcb",5164,"Influenza A"
"4156","18751","Prkcb",5200,"Pathways in cancer"
"4157","18751","Prkcb",5205,"Proteoglycans in cancer"
"4158","18751","Prkcb",5206,"MicroRNAs in cancer"
"4159","18751","Prkcb",5214,"Glioma"
"4160","18751","Prkcb",5223,"Non-small cell lung cancer"
"4161","18751","Prkcb",5231,"Choline metabolism in cancer"
"4162","18752","Prkcg",5031,"Amphetamine addiction"
"4163","18752","Prkcg",5032,"Morphine addiction"
"4164","18752","Prkcg",5143,"African trypanosomiasis"
"4165","18752","Prkcg",5146,"Amoebiasis"
"4166","18752","Prkcg",5161,"Hepatitis B"
"4167","18752","Prkcg",5200,"Pathways in cancer"
"4168","18752","Prkcg",5205,"Proteoglycans in cancer"
"4169","18752","Prkcg",5206,"MicroRNAs in cancer"
"4170","18752","Prkcg",5214,"Glioma"
"4171","18752","Prkcg",5223,"Non-small cell lung cancer"
"4172","18752","Prkcg",5231,"Choline metabolism in cancer"
"4173","18754","Prkce",5206,"MicroRNAs in cancer"
"4174","18759","Prkci",5165,"Human papillomavirus infection"
"4175","18761","Prkcq",5162,"Measles"
"4176","18762","Prkcz",5165,"Human papillomavirus infection"
"4177","18762","Prkcz",5418,"Fluid shear stress and atherosclerosis"
"4178","18767","Pkia",5034,"Alcoholism"
"4179","18777","Lypla1",5231,"Choline metabolism in cancer"
"4180","18779","Pla2r1",5152,"Tuberculosis"
"4181","18783","Pla2g4a",5231,"Choline metabolism in cancer"
"4182","18787","Serpine1",5142,"Chagas disease (American trypanosomiasis)"
"4183","18791","Plat",5202,"Transcriptional misregulation in cancer"
"4184","18791","Plat",5418,"Fluid shear stress and atherosclerosis"
"4185","18792","Plau",5202,"Transcriptional misregulation in cancer"
"4186","18792","Plau",5205,"Proteoglycans in cancer"
"4187","18792","Plau",5206,"MicroRNAs in cancer"
"4188","18793","Plaur",5205,"Proteoglycans in cancer"
"4189","18795","Plcb1",5010,"Alzheimer's disease"
"4190","18795","Plcb1",5016,"Huntington's disease"
"4191","18795","Plcb1",5142,"Chagas disease (American trypanosomiasis)"
"4192","18795","Plcb1",5143,"African trypanosomiasis"
"4193","18795","Plcb1",5146,"Amoebiasis"
"4194","18795","Plcb1",5200,"Pathways in cancer"
"4195","18796","Plcb2",5010,"Alzheimer's disease"
"4196","18796","Plcb2",5016,"Huntington's disease"
"4197","18796","Plcb2",5142,"Chagas disease (American trypanosomiasis)"
"4198","18796","Plcb2",5143,"African trypanosomiasis"
"4199","18796","Plcb2",5146,"Amoebiasis"
"4200","18796","Plcb2",5200,"Pathways in cancer"
"4201","18797","Plcb3",5010,"Alzheimer's disease"
"4202","18797","Plcb3",5016,"Huntington's disease"
"4203","18797","Plcb3",5142,"Chagas disease (American trypanosomiasis)"
"4204","18797","Plcb3",5143,"African trypanosomiasis"
"4205","18797","Plcb3",5146,"Amoebiasis"
"4206","18797","Plcb3",5200,"Pathways in cancer"
"4207","18798","Plcb4",5010,"Alzheimer's disease"
"4208","18798","Plcb4",5016,"Huntington's disease"
"4209","18798","Plcb4",5142,"Chagas disease (American trypanosomiasis)"
"4210","18798","Plcb4",5143,"African trypanosomiasis"
