"","name","imports","weights","datasource","Confidence"
"1277","Novel.UBB","TNF signaling pathway.IKBKB",900,"database","High"
"1278","Novel.UBC","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1279","Novel.UBC","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"1280","Novel.UBC","TNF signaling pathway.MAP3K8",900,"database","Medium"
"1281","Novel.UBC","TNF signaling pathway.JAG1",900,"database","Medium"
"1282","Novel.UBC","TNF signaling pathway.RIPK1",900,"database","Medium"
"1283","Novel.UBC","TNF signaling pathway.IKBKB",900,"database","Medium"
"1284","Novel.UBC","TNF signaling pathway.MAP3K7",900,"database","Medium"
"1285","Novel.UBC","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium"
"1286","Novel.UBC","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1287","Novel.UBC","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium"
"1288","Novel.UBC","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium"
"1289","Novel.UBC","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"1290","Novel.UBC","TNF signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium"
"1291","Novel.UBE2I","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium"
"1292","Novel.UTS2B","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium"
"1293","Novel.UTS2B","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"1294","Novel.UTS2B","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"1295","Novel.VCL","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"1296","Novel.WDR5","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High"
"1297","Novel.WDR5","TNF signaling pathway.MAP3K7",720,"database","High"
"1298","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium"
"1299","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Cytokine-cytokine receptor interaction.IL12A",900,"database","Medium"
"1300","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Novel.MYD88",900,"database","Medium"
"1301","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Cytokine-cytokine receptor interaction.IL12RB2",900,"database","Medium"
"1302","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Novel.NLRC4",800,"database","Medium"
"1303","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Novel.IRAK1",900,"database","Medium"
"1304","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Novel.MAP3K3",900,"database","Medium"
"1305","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium"
"1306","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Novel.A2M",488,"experimental","Medium"
"1307","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",800,"database","Medium"
"1308","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Novel.TOLLIP",900,"database","Medium"
"1309","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B","Novel.IL1RN",900,"database","Medium"
"1310","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"1311","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.BDKRB1",900,"database","Medium"
"1312","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.NMUR2",900,"database","Medium"
"1313","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.NMS",900,"database","Medium"
"1314","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.P2RY11",900,"database","Medium"
"1315","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.MLNR",900,"database","Medium"
"1316","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.GNRH2",900,"database","Medium"
"1317","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.GNA15",900,"database","Medium"
"1318","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.PROK1",900,"database","Medium"
"1319","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.AVPR1A",900,"database","Medium"
"1320","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.TACR3",900,"database","Medium"
"1321","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.TRH",900,"database","Medium"
"1322","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.LTB4R",900,"database","Medium"
"1323","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.GPR4",900,"database","Medium"
"1324","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.UTS2B",900,"database","Medium"
"1325","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.KISS1",900,"database","Medium"
"1326","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium"
"1327","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium"
"1328","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","TNF signaling pathway.CREB1",900,"database","Medium"
"1329","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.COPS5",900,"database","Medium"
"1330","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.GNA11",900,"database","Medium"
"1331","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.PRKAR2B",900,"database","Medium"
"1332","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.ADRBK1",900,"database","Medium"
"1333","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.GNG3",900,"database","Medium"
"1334","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"1335","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.GNG10",900,"database","Medium"
"1336","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.ARNT",900,"database","Medium"
"1337","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.GNAI3",900,"database","Medium"
"1338","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.AGT",900,"database","Medium"
"1339","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.ADRB2",900,"database","Medium"
"1340","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.CFTR",900,"database","Medium"
"1341","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.DNM1",900,"database","Medium"
"1342","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.GNAO1",900,"database","Medium"
"1343","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.KALRN",900,"database","Medium"
"1344","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1","Novel.TACR1",900,"database","Medium"
"1345","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.HLA-DQA2",900,"database","High"
"1346","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.MT2A",900,"database","High"
"1347","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.TRIM45",900,"database","High"
"1348","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.TRIM35",900,"database","High"
"1349","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.IRF6",900,"database","High"
"1350","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.GBP2",900,"database","High"
"1351","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.IRF9",900,"database","High"
"1352","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.TRIM10",900,"database","High"
"1353","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.TRIM48",900,"database","High"
"1354","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.OASL",900,"database","High"
"1355","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1","Novel.ITGAM",900,"database","High"
"1356","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.ARHGDIB",900,"database","High"
"1357","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.ARNT",900,"database","High"
"1358","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.NCOA6",900,"database","High"
"1359","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.SYK",900,"database","High"
"1360","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","High"
"1361","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B",800,"database","High"
"1362","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.TGFB2",900,"database","High"
"1363","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","TNF signaling pathway & Cytokine-cytokine receptor interaction.CSF2",900,"database","High"
"1364","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.SP1",900,"database","High"
"1365","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","High"
"1366","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1A",900,"database","High"
"1367","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Cytokine-cytokine receptor interaction.IL3",900,"database","High"
"1368","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Cytokine-cytokine receptor interaction.IL12A",800,"database","High"
"1369","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","AGE-RAGE signaling pathway in diabetic complications.EGR1",900,"database","High"
"1370","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.MT2A",900,"database","High"
"1371","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.IRF6",900,"database","High"
"1372","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.EGR2",900,"database","High"
"1373","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.IGFBP7",900,"database","High"
"1374","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.ASH2L",900,"database","High"
"1375","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.MAFB",900,"database","High"
"1376","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.HIST1H2BJ",900,"database","High"
"1377","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.HIST1H2BK",900,"database","High"
"1378","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.AFP",900,"database","High"
"1379","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.KDM6A",900,"database","High"
"1380","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","TNF signaling pathway.CREB1",900,"database","High"
"1381","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.COPS5",900,"database","High"
"1382","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.BAG1",900,"database","High"
"1383","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.MSH2",900,"database","High"
"1384","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.SMARCE1",900,"database","High"
"1385","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.WDR5",900,"database","High"
"1386","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.KAT2B",900,"database","High"
"1387","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.POLR2J",900,"database","High"
"1388","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.POLR2F",900,"database","High"
"1389","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.EPAS1",600,"experimental","High"
"1390","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.ATF3",900,"database","High"
"1391","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","High"
"1392","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Novel.HSD17B4",900,"database","High"
"1393","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN","Cytokine-cytokine receptor interaction.EPO",900,"database","High"
"1394","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13","TNF signaling pathway.MAP3K7",900,"database","Medium"
"1395","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1396","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13","AGE-RAGE signaling pathway in diabetic complications.STAT1",900,"database","Medium"
