"","name","imports","weights","datasource","Confidence"
"1854","RNA transport.EIF3A","Novel.RPL36AL",900,"database","High"
"1855","RNA transport.EIF3A","Novel.RPL23A",900,"database","High"
"1856","RNA transport.EIF3A","Novel.RPS2",900,"database","High"
"1857","RNA transport.EIF3A","Novel.RPS8",900,"database","High"
"1858","RNA transport.EIF3A","Novel.RPL19",900,"database","High"
"1859","RNA transport.EIF3A","Novel.PTBP1",900,"database","High"
"1860","RNA transport.EIF3A","Novel.RPL27",900,"database","High"
"1861","RNA transport.EIF3A","Novel.RPS27A",900,"database","High"
"1862","RNA transport.EIF3A","Novel.RPL4",900,"database","High"
"1863","RNA transport.EIF3A","Novel.RPLP2",900,"database","High"
"1864","RNA transport.EIF3A","Novel.RPL3",900,"database","High"
"1865","RNA transport.EIF3A","Novel.RPL24",900,"database","High"
"1866","RNA transport.EIF3A","Novel.RPL31",900,"database","High"
"1867","RNA transport.EIF3A","Novel.RPL26L1",900,"database","High"
"1868","RNA transport.EIF3A","Novel.RPL3L",900,"database","High"
"1869","RNA transport.EIF3A","Novel.RPL32",900,"database","High"
"1870","RNA transport.EIF3A","Novel.COPS5",720,"database","High"
"1871","RNA transport.EIF3B","Novel.EIF4H",900,"database","Medium"
"1872","RNA transport.EIF3B","Novel.ATL3",417,"experimental","Medium"
"1873","RNA transport.EIF3B","Novel.RPL37",900,"database","Medium"
"1874","RNA transport.EIF3B","Novel.RPL36AL",900,"database","Medium"
"1875","RNA transport.EIF3B","Novel.RPL23A",900,"database","Medium"
"1876","RNA transport.EIF3B","Novel.RPS2",900,"database","Medium"
"1877","RNA transport.EIF3B","Novel.RPS8",900,"database","Medium"
"1878","RNA transport.EIF3B","Novel.RPL19",900,"database","Medium"
"1879","RNA transport.EIF3B","Novel.RPL27",900,"database","Medium"
"1880","RNA transport.EIF3B","Novel.RPS27A",900,"database","Medium"
"1881","RNA transport.EIF3B","Novel.RPL4",900,"database","Medium"
"1882","RNA transport.EIF3B","Novel.RPLP2",900,"database","Medium"
"1883","RNA transport.EIF3B","Novel.RPL3",900,"database","Medium"
"1884","RNA transport.EIF3B","Novel.RPL24",900,"database","Medium"
"1885","RNA transport.EIF3B","Novel.RPL31",900,"database","Medium"
"1886","RNA transport.EIF3B","Novel.RPL26L1",900,"database","Medium"
"1887","RNA transport.EIF3B","Novel.RPL3L",900,"database","Medium"
"1888","RNA transport.EIF3B","Novel.RPL32",900,"database","Medium"
"1889","RNA transport.EIF3B","Novel.COPS5",720,"database","Medium"
"1890","RNA transport.EIF3B","Novel.MSH2",417,"experimental","Medium"
"1891","RNA transport.EIF3I","Novel.RPS8",900,"database","Medium"
"1892","RNA transport.EIF3I","Novel.RPL19",900,"database","Medium"
"1893","RNA transport.EIF3I","Novel.RPL27",900,"database","Medium"
"1894","RNA transport.EIF3I","Novel.RPS27A",900,"database","Medium"
"1895","RNA transport.EIF3I","Novel.RPL4",900,"database","Medium"
"1896","RNA transport.EIF3I","Novel.RPLP2",900,"database","Medium"
"1897","RNA transport.EIF3I","Novel.RPL3",900,"database","Medium"
"1898","RNA transport.EIF3I","Novel.RPL24",900,"database","Medium"
"1899","RNA transport.EIF3I","Novel.RPL31",900,"database","Medium"
"1900","RNA transport.EIF3I","Novel.RPL26L1",900,"database","Medium"
"1901","RNA transport.EIF3I","Novel.RPL3L",900,"database","Medium"
"1902","RNA transport.EIF3I","Novel.RPL32",900,"database","Medium"
"1903","RNA transport.EIF3I","Novel.COPS5",720,"database","Medium"
"1904","RNA transport.EIF3I","Novel.EIF4H",900,"database","Medium"
"1905","RNA transport.EIF3I","Novel.TRA2B",774,"experimental","Medium"
"1906","RNA transport.EIF3I","Novel.RPL37",900,"database","Medium"
"1907","RNA transport.EIF3I","Novel.PAAF1",774,"experimental","Medium"
"1908","RNA transport.EIF3I","Novel.RPL36AL",900,"database","Medium"
"1909","RNA transport.EIF3I","Proteasome.PSMC4",774,"experimental","Medium"
"1910","RNA transport.EIF3I","Proteasome.PSMD7",774,"experimental","Medium"
"1911","RNA transport.EIF3I","Novel.YBX1",417,"experimental","Medium"
"1912","RNA transport.EIF3I","Novel.RPL23A",900,"database","Medium"
"1913","RNA transport.EIF3I","Novel.WIPI2",506,"experimental","Medium"
"1914","RNA transport.EIF3I","Novel.RPS2",900,"database","Medium"
"1915","RNA transport.EIF3I","Novel.SLC3A2",417,"experimental","Medium"
"1916","RNA transport.EIF3J","NF-kappa B signaling pathway.CSNK2A2",594,"experimental","Medium"
"1917","RNA transport.EIF3J","Novel.EIF4H",900,"database","Medium"
"1918","RNA transport.EIF3J","Novel.RPL37",900,"database","Medium"
"1919","RNA transport.EIF3J","Novel.RPL36AL",900,"database","Medium"
"1920","RNA transport.EIF3J","Novel.RPL23A",900,"database","Medium"
"1921","RNA transport.EIF3J","Novel.RPS2",900,"database","Medium"
"1922","RNA transport.EIF3J","Novel.RPS8",900,"database","Medium"
"1923","RNA transport.EIF3J","Novel.RPL19",900,"database","Medium"
"1924","RNA transport.EIF3J","Novel.RPL27",900,"database","Medium"
"1925","RNA transport.EIF3J","Novel.RPS27A",900,"database","Medium"
"1926","RNA transport.EIF3J","Novel.RPL4",900,"database","Medium"
"1927","RNA transport.EIF3J","Novel.RPLP2",900,"database","Medium"
"1928","RNA transport.EIF3J","Novel.RPL3",900,"database","Medium"
"1929","RNA transport.EIF3J","Novel.RPL24",900,"database","Medium"
"1930","RNA transport.EIF3J","Novel.RPL31",900,"database","Medium"
"1931","RNA transport.EIF3J","Novel.RPL26L1",900,"database","Medium"
"1932","RNA transport.EIF3J","Novel.RPL3L",900,"database","Medium"
"1933","RNA transport.EIF3J","Novel.RPL32",900,"database","Medium"
"1934","RNA transport.EIF3J","Novel.COPS5",720,"database","Medium"
"1935","RNA transport.EIF4A1","Proteasome.PSMC4",900,"database","Medium"
"1936","RNA transport.EIF4A1","Novel.RPL23A",900,"database","Medium"
"1937","RNA transport.EIF4A1","Novel.RPS2",900,"database","Medium"
"1938","RNA transport.EIF4A1","Novel.RPS8",900,"database","Medium"
"1939","RNA transport.EIF4A1","Novel.RPL19",900,"database","Medium"
"1940","RNA transport.EIF4A1","Novel.PTBP1",900,"database","Medium"
"1941","RNA transport.EIF4A1","Novel.RPL27",900,"database","Medium"
"1942","RNA transport.EIF4A1","Novel.RPS27A",900,"database","Medium"
"1943","RNA transport.EIF4A1","Novel.RPL4",900,"database","Medium"
"1944","RNA transport.EIF4A1","Novel.RPLP2",900,"database","Medium"
"1945","RNA transport.EIF4A1","Novel.RPL3",900,"database","Medium"
"1946","RNA transport.EIF4A1","Novel.RPL24",900,"database","Medium"
"1947","RNA transport.EIF4A1","Novel.RPL31",900,"database","Medium"
"1948","RNA transport.EIF4A1","Novel.RPL26L1",900,"database","Medium"
"1949","RNA transport.EIF4A1","Novel.RPL3L",900,"database","Medium"
"1950","RNA transport.EIF4A1","Novel.RPL32",900,"database","Medium"
"1951","RNA transport.EIF4A1","Novel.NFYB",774,"experimental","Medium"
"1952","RNA transport.EIF4A1","Novel.HSPA5",434,"experimental","Medium"
"1953","RNA transport.EIF4A1","Novel.EIF4H",900,"database","Medium"
"1954","RNA transport.EIF4A1","Novel.MAX",900,"database","Medium"
"1955","RNA transport.EIF4A1","Novel.RPL37",900,"database","Medium"
"1956","RNA transport.EIF4A1","Novel.EIF4E3",900,"database","Medium"
"1957","RNA transport.EIF4A1","Novel.LAGE3",774,"experimental","Medium"
"1958","RNA transport.EIF4A1","Novel.CNOT11",900,"database","Medium"
"1959","RNA transport.EIF4A1","Novel.RPL36AL",900,"database","Medium"
"1960","RNA transport.EIF4A1","Novel.PARN",900,"database","Medium"
"1961","RNA transport.EIF4B","Novel.SFN",417,"experimental","Medium"
"1962","RNA transport.EIF4B","Novel.EIF4H",900,"database","Medium"
"1963","RNA transport.EIF4B","Novel.CFL1",417,"experimental","Medium"
"1964","RNA transport.EIF4B","Novel.KBTBD7",620,"experimental","Medium"
"1965","RNA transport.EIF4B","Novel.RPL37",900,"database","Medium"
"1966","RNA transport.EIF4B","Novel.CNOT11",900,"database","Medium"
"1967","RNA transport.EIF4B","Novel.DOHH",417,"experimental","Medium"
"1968","RNA transport.EIF4B","Novel.RPL36AL",900,"database","Medium"
"1969","RNA transport.EIF4B","Novel.PARN",900,"database","Medium"
"1970","RNA transport.EIF4B","Novel.DDX39A",417,"experimental","Medium"
"1971","RNA transport.EIF4B","Novel.RPL23A",900,"database","Medium"
"1972","RNA transport.EIF4B","Novel.RPS2",900,"database","Medium"
"1973","RNA transport.EIF4B","Novel.RPS8",900,"database","Medium"
"1974","RNA transport.EIF4B","Novel.RPL19",900,"database","Medium"
"1975","RNA transport.EIF4B","Novel.RPL27",900,"database","Medium"
"1976","RNA transport.EIF4B","Novel.RPS27A",900,"database","Medium"
"1977","RNA transport.EIF4B","Novel.RPL4",900,"database","Medium"
"1978","RNA transport.EIF4B","Novel.RPLP2",900,"database","Medium"
"1979","RNA transport.EIF4B","Novel.RPL3",900,"database","Medium"
"1980","RNA transport.EIF4B","Novel.RPL24",900,"database","Medium"
"1981","RNA transport.EIF4B","Novel.RPL31",900,"database","Medium"
"1982","RNA transport.EIF4B","Novel.RPL26L1",900,"database","Medium"
"1983","RNA transport.EIF4B","Novel.RPL3L",900,"database","Medium"
"1984","RNA transport.EIF4B","Novel.RPL32",900,"database","Medium"
"1985","RNA transport.EIF4B","Novel.ADPRHL1",614,"experimental","Medium"
"1986","RNA transport.EIF4G1","Novel.POLE",417,"experimental","High"
"1987","RNA transport.EIF4G1","Novel.EIF4H",900,"database","High"
"1988","RNA transport.EIF4G1","Novel.DCTN4",417,"experimental","High"
"1989","RNA transport.EIF4G1","Novel.MAX",900,"database","High"
"1990","RNA transport.EIF4G1","Novel.UBC",900,"database","High"
"1991","RNA transport.EIF4G1","Novel.RPL37",900,"database","High"
"1992","RNA transport.EIF4G1","Novel.EIF4E3",900,"database","High"
"1993","RNA transport.EIF4G1","Novel.CNOT11",900,"database","High"
"1994","RNA transport.EIF4G1","Novel.RPL36AL",900,"database","High"
"1995","RNA transport.EIF4G1","Novel.PARN",900,"database","High"
"1996","RNA transport.EIF4G1","Proteasome.PSMC4",900,"database","High"
"1997","RNA transport.EIF4G1","Novel.RPL23A",900,"database","High"
"1998","RNA transport.EIF4G1","Novel.RPS2",900,"database","High"
"1999","RNA transport.EIF4G1","Novel.RPS8",900,"database","High"
"2000","RNA transport.EIF4G1","Novel.RPL19",900,"database","High"
"2001","RNA transport.EIF4G1","Novel.PTBP1",900,"database","High"
"2002","RNA transport.EIF4G1","Novel.RPL27",900,"database","High"
"2003","RNA transport.EIF4G1","Novel.RPS27A",900,"database","High"
"2004","RNA transport.EIF4G1","Novel.RPL4",900,"database","High"
"2005","RNA transport.EIF4G1","Novel.RPLP2",900,"database","High"
"2006","RNA transport.EIF4G1","Novel.RPL3",900,"database","High"
"2007","RNA transport.EIF4G1","Novel.RPL24",900,"database","High"
"2008","RNA transport.EIF4G1","Novel.RPL31",900,"database","High"
"2009","RNA transport.EIF4G1","Novel.RPL26L1",900,"database","High"
"2010","RNA transport.EIF4G1","Novel.RPL3L",900,"database","High"
"2011","RNA transport.EIF4G1","Novel.RPL32",900,"database","High"
"2012","RNA transport.EIF4G1","Novel.UBB",900,"database","High"
"2013","RNA transport.EIF4G1","Novel.PUS7",417,"experimental","High"
"2014","RNA transport.EIF4G1","Novel.KIAA0020",417,"experimental","High"
"2015","RNA transport.EIF4G2","Novel.EIF4E3",900,"database","High"
"2016","RNA transport.EIF4G2","Novel.POLDIP3",503,"experimental","High"
"2017","RNA transport.EIF4G2","Novel.PTBP1",900,"database","High"
"2018","RNA transport.EIF4G2","Novel.EIF4H",595,"experimental","High"
"2019","RNA transport.NUP155","Novel.KBTBD7",620,"experimental","Medium"
"2020","RNA transport.NUP155","Novel.CCNB2",900,"database","Medium"
"2021","RNA transport.NUP155","Novel.FYTTD1",900,"database","Medium"
"2022","RNA transport.NUP155","Novel.CHTOP",900,"database","Medium"
"2023","RNA transport.NUP155","Novel.BIRC5",900,"database","Medium"
"2024","RNA transport.NUP155","Novel.POLDIP3",900,"database","Medium"
"2025","RNA transport.NUP155","Novel.CDCA8",900,"database","Medium"
"2026","RNA transport.NUP155","Novel.GCKR",900,"database","Medium"
"2027","RNA transport.NUP155","Novel.HSPA13",900,"database","Medium"
"2028","RNA transport.NUP155","Novel.LUZP4",900,"database","Medium"
"2029","RNA transport.NUP155","Novel.DDX39A",900,"database","Medium"
"2030","RNA transport.NUP155","Novel.HSPA5",900,"database","Medium"
"2031","RNA transport.NUP155","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2032","RNA transport.NUP155","Novel.SRSF1",900,"database","Medium"
"2033","RNA transport.NUP155","Novel.SRSF2",900,"database","Medium"
"2034","RNA transport.NUP155","Novel.SRSF3",900,"database","Medium"
"2035","RNA transport.NUP155","Novel.SNRPD3",900,"database","Medium"
"2036","RNA transport.NUP155","Novel.TOP2A",900,"database","Medium"
"2037","RNA transport.NUP188","Novel.CCNB2",900,"database","Medium"
"2038","RNA transport.NUP188","Novel.FYTTD1",900,"database","Medium"
"2039","RNA transport.NUP188","Novel.CHTOP",900,"database","Medium"
"2040","RNA transport.NUP188","Novel.BIRC5",900,"database","Medium"
"2041","RNA transport.NUP188","Novel.POLDIP3",900,"database","Medium"
"2042","RNA transport.NUP188","Novel.CDCA8",900,"database","Medium"
"2043","RNA transport.NUP188","Novel.GCKR",900,"database","Medium"
"2044","RNA transport.NUP188","Novel.HSPA13",900,"database","Medium"
"2045","RNA transport.NUP188","Novel.LUZP4",900,"database","Medium"
"2046","RNA transport.NUP188","Novel.DDX39A",900,"database","Medium"
"2047","RNA transport.NUP188","Novel.HSPA5",900,"database","Medium"
"2048","RNA transport.NUP188","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2049","RNA transport.NUP188","Novel.SRSF1",900,"database","Medium"
"2050","RNA transport.NUP188","Novel.SRSF2",900,"database","Medium"
"2051","RNA transport.NUP188","Novel.SRSF3",900,"database","Medium"
"2052","RNA transport.NUP188","Novel.SNRPD3",900,"database","Medium"
"2053","RNA transport.NUP188","Novel.TOP2A",900,"database","Medium"
"2054","RNA transport.NUP188","Novel.NDUFS4",503,"experimental","Medium"
"2055","RNA transport.NUP43","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2056","RNA transport.NUP43","Novel.SRSF1",900,"database","Medium"
"2057","RNA transport.NUP43","Novel.SRSF2",900,"database","Medium"
"2058","RNA transport.NUP43","Novel.SRSF3",900,"database","Medium"
"2059","RNA transport.NUP43","Novel.CENPO",900,"database","Medium"
"2060","RNA transport.NUP43","Novel.PLK1",900,"database","Medium"
"2061","RNA transport.NUP43","Novel.CDC42",900,"database","Medium"
"2062","RNA transport.NUP43","Novel.SNRPD3",900,"database","Medium"
"2063","RNA transport.NUP43","Novel.TOP2A",900,"database","Medium"
"2064","RNA transport.NUP43","Novel.BUB1B",900,"database","Medium"
"2065","RNA transport.NUP43","Novel.RAD21",900,"database","Medium"
"2066","RNA transport.NUP43","Novel.MIS12",900,"database","Medium"
"2067","RNA transport.NUP43","Novel.ITGB3BP",900,"database","Medium"
"2068","RNA transport.NUP43","Novel.CCNB2",900,"database","Medium"
"2069","RNA transport.NUP43","Novel.CENPH",900,"database","Medium"
"2070","RNA transport.NUP43","Novel.CENPP",900,"database","Medium"
"2071","RNA transport.NUP43","Novel.PPP2R5A",900,"database","Medium"
"2072","RNA transport.NUP43","Novel.FYTTD1",900,"database","Medium"
"2073","RNA transport.NUP43","Novel.CHTOP",900,"database","Medium"
"2074","RNA transport.NUP43","Novel.KIF18A",900,"database","Medium"
"2075","RNA transport.NUP43","Novel.BIRC5",900,"database","Medium"
"2076","RNA transport.NUP43","Novel.GUCY2D",605,"experimental","Medium"
"2077","RNA transport.NUP43","Novel.LAGE3",774,"experimental","Medium"
"2078","RNA transport.NUP43","Novel.POLDIP3",900,"database","Medium"
"2079","RNA transport.NUP43","Novel.CDCA8",900,"database","Medium"
"2080","RNA transport.NUP43","Novel.MCM3AP",605,"experimental","Medium"
"2081","RNA transport.NUP43","Novel.CEP250",605,"experimental","Medium"
"2082","RNA transport.NUP43","Novel.GCKR",900,"database","Medium"
"2083","RNA transport.NUP43","Novel.HSPA13",900,"database","Medium"
"2084","RNA transport.NUP43","Novel.LUZP4",900,"database","Medium"
"2085","RNA transport.NUP43","Novel.PPP2R5E",900,"database","Medium"
"2086","RNA transport.NUP43","Novel.DDX39A",900,"database","Medium"
"2087","RNA transport.NUP43","Novel.PPP2CB",900,"database","Medium"
"2088","RNA transport.NUP43","Novel.RPL26L1",774,"experimental","Medium"
"2089","RNA transport.NUP43","Novel.TPRKB",774,"experimental","Medium"
"2090","RNA transport.NUP43","Novel.HSPA5",900,"database","Medium"
"2091","RNA transport.NXF1","Novel.SRSF2",900,"database","High"
"2092","RNA transport.NXF1","Novel.SRSF3",900,"database","High"
"2093","RNA transport.NXF1","Novel.FYTTD1",900,"database","High"
"2094","RNA transport.NXF1","Novel.CHTOP",900,"database","High"
"2095","RNA transport.NXF1","Novel.SON",503,"experimental","High"
"2096","RNA transport.NXF1","Novel.POLDIP3",900,"database","High"
"2097","RNA transport.NXF1","Novel.LUZP4",900,"database","High"
"2098","RNA transport.NXF1","Novel.DDX39A",900,"database","High"
"2099","RNA transport.NXF1","RNA transport & NF-kappa B signaling pathway.UBE2I",630,"experimental","High"
"2100","RNA transport.NXF1","Novel.SRSF1",900,"database","High"
"2101","RNA transport.NXF1","Novel.BAG1",417,"experimental","High"
"2102","RNA transport.NXT1","Novel.POLDIP3",900,"database","Medium"
"2103","RNA transport.NXT1","Novel.LUZP4",900,"database","Medium"
"2104","RNA transport.NXT1","Novel.DDX39A",900,"database","Medium"
"2105","RNA transport.NXT1","Novel.SRSF1",900,"database","Medium"
"2106","RNA transport.NXT1","Novel.SRSF2",900,"database","Medium"
"2107","RNA transport.NXT1","Novel.SRSF3",900,"database","Medium"
"2108","RNA transport.NXT1","Novel.FYTTD1",900,"database","Medium"
"2109","RNA transport.NXT1","Novel.CHTOP",900,"database","Medium"
"2110","RNA transport.NXT1","Novel.VPS36",503,"experimental","Medium"
"2111","RNA transport.PABPC4","Novel.YWHAG",417,"experimental","Medium"
"2112","RNA transport.PABPC4","Novel.PPA1",417,"experimental","Medium"
"2113","RNA transport.PABPC4","Novel.PCF11",417,"experimental","Medium"
"2114","RNA transport.PABPC4","Novel.DDX39A",417,"experimental","Medium"
"2115","RNA transport.PABPC4","Novel.RPL27",417,"experimental","Medium"
"2116","RNA transport.PABPC4","Novel.RPL3L",417,"experimental","Medium"
"2117","RNA transport.PABPC4","Novel.PLRG1",417,"experimental","Medium"
"2118","RNA transport.PABPC4","Novel.POLE",417,"experimental","Medium"
"2119","RNA transport.PABPC4","Novel.G3BP2",417,"experimental","Medium"
"2120","RNA transport.RAE1","Novel.HSPA5",900,"database","Medium"
"2121","RNA transport.RAE1","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2122","RNA transport.RAE1","Novel.SRSF1",900,"database","Medium"
"2123","RNA transport.RAE1","Novel.ADPRHL1",614,"experimental","Medium"
"2124","RNA transport.RAE1","Novel.SRSF2",900,"database","Medium"
"2125","RNA transport.RAE1","Novel.SRSF3",900,"database","Medium"
"2126","RNA transport.RAE1","Novel.SNRPD3",900,"database","Medium"
"2127","RNA transport.RAE1","Novel.TOP2A",900,"database","Medium"
"2128","RNA transport.RAE1","Novel.GSK3A",417,"experimental","Medium"
"2129","RNA transport.RAE1","Novel.BUB1B",774,"experimental","Medium"
"2130","RNA transport.RAE1","Novel.CCNB2",900,"database","Medium"
"2131","RNA transport.RAE1","Novel.LGALS3BP",600,"experimental","Medium"
