"","name","imports","weights","datasource","Confidence"
"1671","RNA transport.THOC7","Novel.FYTTD1",900,"database","Medium"
"1672","RNA transport.THOC7","Novel.CHTOP",900,"database","Medium"
"1673","RNA transport.THOC7","Novel.IKBKAP",540,"database","Medium"
"1674","RNA transport.THOC7","Novel.USP13",774,"experimental","Medium"
"1675","RNA transport.THOC7","Novel.EAF1",540,"database","Medium"
"1676","RNA transport.THOC7","Novel.SLC7A9",689,"experimental","Medium"
"1677","RNA transport.THOC7","Novel.PCF11",900,"database","Medium"
"1678","RNA transport.THOC7","Novel.ELL",540,"database","Medium"
"1679","RNA transport.THOC7","Novel.ZC3H14",610,"experimental","Medium"
"1680","RNA transport.THOC7","Novel.CCDC9",774,"experimental","Medium"
"1681","RNA transport.THOC7","Novel.POLDIP3",900,"database","Medium"
"1682","RNA transport.THOC7","Novel.LUZP4",900,"database","Medium"
"1683","RNA transport.THOC7","Novel.TCEB3B",540,"database","Medium"
"1684","RNA transport.THOC7","Novel.PEX2",540,"database","Medium"
"1685","RNA transport.THOC7","RNA transport & Spliceosome.THOC1",900,"database","Medium"
"1686","RNA transport.THOC7","Novel.WDR61",540,"database","Medium"
"1687","RNA transport.THOC7","Novel.DDX39A",900,"database","Medium"
"1688","Spliceosome.BCAS2","Novel.NCSTN",429,"experimental","Medium"
"1689","Spliceosome.BCAS2","RNA transport.SRRM1",900,"database","Medium"
"1690","Spliceosome.BCAS2","Novel.POLR2J",900,"database","Medium"
"1691","Spliceosome.BCAS2","Novel.POLR2F",900,"database","Medium"
"1692","Spliceosome.BCAS2","Novel.CD2BP2",900,"database","Medium"
"1693","Spliceosome.BCAS2","Novel.GPKOW",900,"database","Medium"
"1694","Spliceosome.BCAS2","Novel.PCF11",900,"database","Medium"
"1695","Spliceosome.BCAS2","Novel.PSMD3",417,"experimental","Medium"
"1696","Spliceosome.BCAS2","Novel.YBX1",900,"database","Medium"
"1697","Spliceosome.BCAS2","Novel.CCAR1",900,"database","Medium"
"1698","Spliceosome.BCAS2","Novel.HNRNPA2B1",900,"database","Medium"
"1699","Spliceosome.BCAS2","Novel.PAPOLA",900,"database","Medium"
"1700","Spliceosome.BCAS2","Novel.PTBP1",900,"database","Medium"
"1701","Spliceosome.BCAS2","Novel.RBM39",503,"experimental","Medium"
"1702","Spliceosome.BCAS2","RNA transport & Spliceosome.ACIN1",503,"experimental","Medium"
"1703","Spliceosome.BCAS2","Novel.HNRNPH1",900,"database","Medium"
"1704","Spliceosome.CDC5L","Novel.HNRNPH1",900,"database","Medium"
"1705","Spliceosome.CDC5L","RNA transport.SRRM1",900,"database","Medium"
"1706","Spliceosome.CDC5L","RNA transport.EIF2S2",417,"experimental","Medium"
"1707","Spliceosome.CDC5L","Novel.POLR2J",900,"database","Medium"
"1708","Spliceosome.CDC5L","Novel.POLR2F",900,"database","Medium"
"1709","Spliceosome.CDC5L","Novel.CD2BP2",900,"database","Medium"
"1710","Spliceosome.CDC5L","Novel.TOP2A",476,"experimental","Medium"
"1711","Spliceosome.CDC5L","Novel.SON",437,"experimental","Medium"
"1712","Spliceosome.CDC5L","Novel.GPKOW",900,"database","Medium"
"1713","Spliceosome.CDC5L","Novel.PCF11",900,"database","Medium"
"1714","Spliceosome.CDC5L","Novel.YBX1",900,"database","Medium"
"1715","Spliceosome.CDC5L","Novel.CCAR1",900,"database","Medium"
"1716","Spliceosome.CDC5L","Novel.HNRNPA2B1",900,"database","Medium"
"1717","Spliceosome.CDC5L","Novel.PAPOLA",900,"database","Medium"
"1718","Spliceosome.CDC5L","Novel.DYNC1H1",476,"experimental","Medium"
"1719","Spliceosome.CDC5L","Novel.PTBP1",900,"database","Medium"
"1720","Spliceosome.CDC5L","Novel.EAPP",774,"experimental","Medium"
"1721","Spliceosome.CDC5L","Novel.RBM39",417,"experimental","Medium"
"1722","Spliceosome.CDC5L","Novel.NOP2",417,"experimental","Medium"
"1723","Spliceosome.CDC5L","Novel.SFPQ",476,"experimental","Medium"
"1724","Spliceosome.EFTUD2","Novel.HNRNPH1",900,"database","Medium"
"1725","Spliceosome.EFTUD2","RNA transport.SRRM1",900,"database","Medium"
"1726","Spliceosome.EFTUD2","Novel.IK",596,"experimental","Medium"
"1727","Spliceosome.EFTUD2","Novel.POLR2J",900,"database","Medium"
"1728","Spliceosome.EFTUD2","Novel.POLR2F",900,"database","Medium"
"1729","Spliceosome.EFTUD2","Novel.CD2BP2",900,"database","Medium"
"1730","Spliceosome.EFTUD2","Novel.GPKOW",900,"database","Medium"
"1731","Spliceosome.EFTUD2","Novel.PCF11",900,"database","Medium"
"1732","Spliceosome.EFTUD2","RNA transport.RANBP2",417,"experimental","Medium"
"1733","Spliceosome.EFTUD2","Novel.YBX1",900,"database","Medium"
"1734","Spliceosome.EFTUD2","Novel.CCAR1",900,"database","Medium"
"1735","Spliceosome.EFTUD2","Novel.HNRNPA2B1",900,"database","Medium"
"1736","Spliceosome.EFTUD2","Novel.PAPOLA",900,"database","Medium"
"1737","Spliceosome.EFTUD2","RNA transport.RANGAP1",503,"experimental","Medium"
"1738","Spliceosome.EFTUD2","Novel.PTBP1",900,"database","Medium"
"1739","Spliceosome.EFTUD2","Novel.SFPQ",434,"experimental","Medium"
"1740","Spliceosome.HNRNPM","Novel.RTN4",439,"experimental","Medium"
"1741","Spliceosome.HNRNPM","Novel.PTBP1",900,"database","Medium"
"1742","Spliceosome.HNRNPM","Novel.RPL31",503,"experimental","Medium"
"1743","Spliceosome.HNRNPM","Novel.SFPQ",483,"experimental","Medium"
"1744","Spliceosome.HNRNPM","Novel.HNRNPH1",900,"database","Medium"
"1745","Spliceosome.HNRNPM","RNA transport.SRRM1",900,"database","Medium"
"1746","Spliceosome.HNRNPM","Novel.SYNCRIP",488,"experimental","Medium"
"1747","Spliceosome.HNRNPM","Novel.POLR2J",900,"database","Medium"
"1748","Spliceosome.HNRNPM","Novel.POLR2F",900,"database","Medium"
"1749","Spliceosome.HNRNPM","Novel.CD2BP2",900,"database","Medium"
"1750","Spliceosome.HNRNPM","Novel.RAP1A",427,"experimental","Medium"
"1751","Spliceosome.HNRNPM","Novel.CMTM1",774,"experimental","Medium"
"1752","Spliceosome.HNRNPM","Novel.SON",481,"experimental","Medium"
"1753","Spliceosome.HNRNPM","Novel.STOM",437,"experimental","Medium"
"1754","Spliceosome.HNRNPM","Novel.GPKOW",900,"database","Medium"
"1755","Spliceosome.HNRNPM","Novel.MBD3",449,"experimental","Medium"
"1756","Spliceosome.HNRNPM","Novel.PCF11",900,"database","Medium"
"1757","Spliceosome.HNRNPM","Novel.ESRP1",900,"database","Medium"
"1758","Spliceosome.HNRNPM","RNA transport.RANBP2",456,"experimental","Medium"
"1759","Spliceosome.HNRNPM","Novel.YBX1",900,"database","Medium"
"1760","Spliceosome.HNRNPM","Novel.CCAR1",900,"database","Medium"
"1761","Spliceosome.HNRNPM","Novel.HNRNPA2B1",900,"database","Medium"
"1762","Spliceosome.HNRNPM","Novel.PAPOLA",900,"database","Medium"
"1763","Spliceosome.HNRNPM","Novel.RPL23A",501,"experimental","Medium"
"1764","Spliceosome.HNRNPM","Novel.MTA2",429,"experimental","Medium"
"1765","Spliceosome.LSM4","Novel.PKN2",774,"experimental","Medium"
"1766","Spliceosome.LSM4","Novel.GPKOW",900,"database","Medium"
"1767","Spliceosome.LSM4","Novel.SGTA",503,"experimental","Medium"
"1768","Spliceosome.LSM4","Novel.PCF11",900,"database","Medium"
"1769","Spliceosome.LSM4","Novel.MTR",503,"experimental","Medium"
"1770","Spliceosome.LSM4","Novel.YBX1",900,"database","Medium"
"1771","Spliceosome.LSM4","Novel.CCAR1",900,"database","Medium"
"1772","Spliceosome.LSM4","Novel.HNRNPA2B1",900,"database","Medium"
"1773","Spliceosome.LSM4","Novel.PAPOLA",900,"database","Medium"
"1774","Spliceosome.LSM4","Novel.PTBP1",900,"database","Medium"
"1775","Spliceosome.LSM4","Novel.HNRNPH1",900,"database","Medium"
"1776","Spliceosome.LSM4","RNA transport.SRRM1",900,"database","Medium"
"1777","Spliceosome.LSM4","Novel.SYNCRIP",417,"experimental","Medium"
"1778","Spliceosome.LSM4","Novel.POLR2J",900,"database","Medium"
"1779","Spliceosome.LSM4","Novel.POLR2F",900,"database","Medium"
"1780","Spliceosome.LSM4","Novel.CD2BP2",900,"database","Medium"
"1781","Spliceosome.LSM6","Novel.HNRNPH1",900,"database","High"
"1782","Spliceosome.LSM6","RNA transport.SRRM1",900,"database","High"
"1783","Spliceosome.LSM6","Novel.POLR2J",900,"database","High"
"1784","Spliceosome.LSM6","Novel.POLR2F",900,"database","High"
"1785","Spliceosome.LSM6","Novel.CD2BP2",900,"database","High"
"1786","Spliceosome.LSM6","Novel.PKN2",774,"experimental","High"
"1787","Spliceosome.LSM6","Novel.GPKOW",900,"database","High"
"1788","Spliceosome.LSM6","Novel.PCF11",900,"database","High"
"1789","Spliceosome.LSM6","Novel.HERC4",417,"experimental","High"
"1790","Spliceosome.LSM6","Novel.YBX1",900,"database","High"
"1791","Spliceosome.LSM6","Novel.CCAR1",900,"database","High"
"1792","Spliceosome.LSM6","Novel.HNRNPA2B1",900,"database","High"
"1793","Spliceosome.LSM6","Novel.PAPOLA",900,"database","High"
"1794","Spliceosome.LSM6","Novel.PTBP1",900,"database","High"
"1795","Spliceosome.PHF5A","Novel.GPKOW",900,"database","High"
"1796","Spliceosome.PHF5A","Novel.PCF11",900,"database","High"
"1797","Spliceosome.PHF5A","Novel.YBX1",900,"database","High"
"1798","Spliceosome.PHF5A","Novel.CCAR1",900,"database","High"
"1799","Spliceosome.PHF5A","Novel.HNRNPA2B1",900,"database","High"
"1800","Spliceosome.PHF5A","Novel.PAPOLA",900,"database","High"
"1801","Spliceosome.PHF5A","Novel.PTBP1",900,"database","High"
"1802","Spliceosome.PHF5A","Novel.SFPQ",503,"experimental","High"
"1803","Spliceosome.PHF5A","Novel.HNRNPH1",900,"database","High"
"1804","Spliceosome.PHF5A","RNA transport.SRRM1",900,"database","High"
"1805","Spliceosome.PHF5A","Novel.POLR2J",900,"database","High"
"1806","Spliceosome.PHF5A","Novel.POLR2F",900,"database","High"
"1807","Spliceosome.PHF5A","Novel.CD2BP2",900,"database","High"
"1808","Spliceosome.PLRG1","Novel.HNRNPH1",900,"database","Medium"
"1809","Spliceosome.PLRG1","RNA transport.SRRM1",900,"database","Medium"
"1810","Spliceosome.PLRG1","Novel.POLR2J",900,"database","Medium"
"1811","Spliceosome.PLRG1","Novel.POLR2F",900,"database","Medium"
"1812","Spliceosome.PLRG1","Novel.CD2BP2",900,"database","Medium"
"1813","Spliceosome.PLRG1","RNA transport.PABPC4",417,"experimental","Medium"
"1814","Spliceosome.PLRG1","Novel.GPKOW",900,"database","Medium"
"1815","Spliceosome.PLRG1","Novel.PCF11",900,"database","Medium"
"1816","Spliceosome.PLRG1","Novel.RNF7",540,"database","Medium"
"1817","Spliceosome.PLRG1","Novel.DCAF17",540,"database","Medium"
"1818","Spliceosome.PLRG1","Novel.DCAF16",540,"database","Medium"
"1819","Spliceosome.PLRG1","Novel.YBX1",900,"database","Medium"
"1820","Spliceosome.PLRG1","Novel.CCAR1",900,"database","Medium"
"1821","Spliceosome.PLRG1","Novel.HNRNPA2B1",900,"database","Medium"
"1822","Spliceosome.PLRG1","Novel.PAPOLA",900,"database","Medium"
"1823","Spliceosome.PLRG1","Novel.PTBP1",900,"database","Medium"
"1824","Spliceosome.PLRG1","Novel.RBM39",591,"experimental","Medium"
"1825","Spliceosome.PLRG1","Novel.CCDC94",774,"experimental","Medium"
"1826","Spliceosome.PPIH","Novel.ITPA",774,"experimental","Medium"
"1827","Spliceosome.PPIH","Novel.GPKOW",900,"database","Medium"
"1828","Spliceosome.PPIH","Novel.PCF11",900,"database","Medium"
"1829","Spliceosome.PPIH","Novel.YBX1",900,"database","Medium"
"1830","Spliceosome.PPIH","Novel.CCAR1",900,"database","Medium"
"1831","Spliceosome.PPIH","Novel.HNRNPA2B1",900,"database","Medium"
"1832","Spliceosome.PPIH","Novel.PAPOLA",900,"database","Medium"
"1833","Spliceosome.PPIH","Novel.PTBP1",900,"database","Medium"
"1834","Spliceosome.PPIH","Novel.HNRNPH1",900,"database","Medium"
"1835","Spliceosome.PPIH","RNA transport.SRRM1",900,"database","Medium"
"1836","Spliceosome.PPIH","Novel.POLR2J",900,"database","Medium"
"1837","Spliceosome.PPIH","Novel.POLR2F",900,"database","Medium"
"1838","Spliceosome.PPIH","Novel.CD2BP2",900,"database","Medium"
"1839","Spliceosome.PRPF31","Novel.YBX1",900,"database","Medium"
"1840","Spliceosome.PRPF31","Novel.CCAR1",900,"database","Medium"
"1841","Spliceosome.PRPF31","Novel.HNRNPA2B1",900,"database","Medium"
"1842","Spliceosome.PRPF31","Novel.PAPOLA",900,"database","Medium"
"1843","Spliceosome.PRPF31","Novel.PTBP1",900,"database","Medium"
"1844","Spliceosome.PRPF31","Novel.HNRNPH1",900,"database","Medium"
"1845","Spliceosome.PRPF31","RNA transport.SRRM1",900,"database","Medium"
"1846","Spliceosome.PRPF31","Novel.POLR2J",900,"database","Medium"
"1847","Spliceosome.PRPF31","Novel.POLR2F",900,"database","Medium"
"1848","Spliceosome.PRPF31","Novel.CD2BP2",900,"database","Medium"
"1849","Spliceosome.PRPF31","Novel.GNB2L1",608,"experimental","Medium"
"1850","Spliceosome.PRPF31","Novel.GPKOW",900,"database","Medium"
"1851","Spliceosome.PRPF31","Novel.PCF11",900,"database","Medium"
"1852","Spliceosome.PRPF38A","Novel.POLR2J",900,"database","High"
"1853","Spliceosome.PRPF38A","Novel.POLR2F",900,"database","High"
"1854","Spliceosome.PRPF38A","Novel.CD2BP2",900,"database","High"
"1855","Spliceosome.PRPF38A","Novel.GPKOW",900,"database","High"
"1856","Spliceosome.PRPF38A","Novel.SRPK2",623,"experimental","High"
"1857","Spliceosome.PRPF38A","Novel.PCF11",900,"database","High"
"1858","Spliceosome.PRPF38A","Novel.MFAP1",882,"experimental","High"
"1859","Spliceosome.PRPF38A","Novel.SRPK1",608,"experimental","High"
"1860","Spliceosome.PRPF38A","Novel.YBX1",900,"database","High"
"1861","Spliceosome.PRPF38A","Novel.CCAR1",900,"database","High"
"1862","Spliceosome.PRPF38A","Novel.HNRNPA2B1",900,"database","High"
"1863","Spliceosome.PRPF38A","Novel.PAPOLA",900,"database","High"
"1864","Spliceosome.PRPF38A","Novel.PTBP1",900,"database","High"
"1865","Spliceosome.PRPF38A","Novel.RBM39",597,"experimental","High"
"1866","Spliceosome.PRPF38A","Novel.HNRNPH1",900,"database","High"
"1867","Spliceosome.PRPF38A","RNA transport.SRRM1",900,"database","High"
"1868","Spliceosome.PRPF8","Novel.YBX1",900,"database","Medium"
"1869","Spliceosome.PRPF8","Novel.CCAR1",900,"database","Medium"
"1870","Spliceosome.PRPF8","Novel.HNRNPA2B1",900,"database","Medium"
"1871","Spliceosome.PRPF8","Novel.PAPOLA",900,"database","Medium"
"1872","Spliceosome.PRPF8","RNA transport.RANGAP1",503,"experimental","Medium"
"1873","Spliceosome.PRPF8","Novel.TUBA4A",417,"experimental","Medium"
"1874","Spliceosome.PRPF8","Novel.DDX3X",503,"experimental","Medium"
"1875","Spliceosome.PRPF8","Novel.PTBP1",900,"database","Medium"
"1876","Spliceosome.PRPF8","Novel.NOP2",417,"experimental","Medium"
"1877","Spliceosome.PRPF8","Novel.HNRNPH1",900,"database","Medium"
"1878","Spliceosome.PRPF8","Novel.ABAT",417,"experimental","Medium"
"1879","Spliceosome.PRPF8","RNA transport.SRRM1",900,"database","Medium"
"1880","Spliceosome.PRPF8","Novel.G3BP2",417,"experimental","Medium"
"1881","Spliceosome.PRPF8","Novel.POLR2J",900,"database","Medium"
"1882","Spliceosome.PRPF8","Novel.POLR2F",900,"database","Medium"
"1883","Spliceosome.PRPF8","Novel.CD2BP2",900,"database","Medium"
"1884","Spliceosome.PRPF8","Novel.GPKOW",900,"database","Medium"
"1885","Spliceosome.PRPF8","Novel.SRPK2",417,"experimental","Medium"
"1886","Spliceosome.PRPF8","Novel.PCF11",900,"database","Medium"
"1887","Spliceosome.PRPF8","RNA transport.RANBP2",417,"experimental","Medium"
"1888","Spliceosome.SF3B1","Novel.SFPQ",454,"experimental","High"
"1889","Spliceosome.SF3B1","Novel.HNRNPH1",900,"database","High"
"1890","Spliceosome.SF3B1","RNA transport.SRRM1",900,"database","High"
"1891","Spliceosome.SF3B1","Novel.KAT2B",900,"database","High"
"1892","Spliceosome.SF3B1","Novel.POLR2J",900,"database","High"
"1893","Spliceosome.SF3B1","Novel.POLR2F",900,"database","High"
"1894","Spliceosome.SF3B1","Novel.CD2BP2",900,"database","High"
"1895","Spliceosome.SF3B1","Novel.COPB1",417,"experimental","High"
"1896","Spliceosome.SF3B1","Novel.ARCN1",774,"experimental","High"
"1897","Spliceosome.SF3B1","Novel.TIMM13",503,"experimental","High"
"1898","Spliceosome.SF3B1","Novel.NIFK",774,"experimental","High"
"1899","Spliceosome.SF3B1","Novel.SON",454,"experimental","High"
"1900","Spliceosome.SF3B1","Novel.CCDC97",774,"experimental","High"
"1901","Spliceosome.SF3B1","Novel.GPKOW",900,"database","High"
"1902","Spliceosome.SF3B1","Novel.PCF11",900,"database","High"
"1903","Spliceosome.SF3B1","Novel.HIST1H2BJ",900,"database","High"
"1904","Spliceosome.SF3B1","Novel.HIST1H2BK",900,"database","High"
"1905","Spliceosome.SF3B1","RNA transport & Spliceosome.THOC1",429,"experimental","High"
"1906","Spliceosome.SF3B1","Novel.YBX1",900,"database","High"
"1907","Spliceosome.SF3B1","Novel.CCAR1",900,"database","High"
"1908","Spliceosome.SF3B1","Novel.HNRNPA2B1",900,"database","High"
"1909","Spliceosome.SF3B1","Novel.PAPOLA",900,"database","High"
"1910","Spliceosome.SF3B1","Novel.PTBP1",900,"database","High"
"1911","Spliceosome.SF3B1","Novel.BAZ1B",900,"database","High"
"1912","Spliceosome.SF3B1","Novel.TWISTNB",900,"database","High"
"1913","Spliceosome.SF3B2","Novel.HNRNPH1",900,"database","Medium"
"1914","Spliceosome.SF3B2","RNA transport.SRRM1",900,"database","Medium"
"1915","Spliceosome.SF3B2","Novel.POLR2J",900,"database","Medium"
"1916","Spliceosome.SF3B2","Novel.POLR2F",900,"database","Medium"
"1917","Spliceosome.SF3B2","Novel.CD2BP2",900,"database","Medium"
"1918","Spliceosome.SF3B2","Novel.COPB1",774,"experimental","Medium"
"1919","Spliceosome.SF3B2","Novel.TIMM13",608,"experimental","Medium"
"1920","Spliceosome.SF3B2","Novel.RBM42",503,"experimental","Medium"
"1921","Spliceosome.SF3B2","Novel.GPKOW",900,"database","Medium"
"1922","Spliceosome.SF3B2","Novel.C2",597,"experimental","Medium"
"1923","Spliceosome.SF3B2","Novel.PCF11",900,"database","Medium"
"1924","Spliceosome.SF3B2","RNA transport & Spliceosome.THOC1",597,"experimental","Medium"
"1925","Spliceosome.SF3B2","Novel.YBX1",900,"database","Medium"
"1926","Spliceosome.SF3B2","Novel.CCAR1",900,"database","Medium"
"1927","Spliceosome.SF3B2","Novel.HNRNPA2B1",900,"database","Medium"
"1928","Spliceosome.SF3B2","Novel.PAPOLA",900,"database","Medium"
"1929","Spliceosome.SF3B2","Novel.PTBP1",900,"database","Medium"
"1930","Spliceosome.SF3B6","RNA transport.SRRM1",900,"database","High"
"1931","Spliceosome.SF3B6","Novel.POLR2J",900,"database","High"
"1932","Spliceosome.SF3B6","Novel.POLR2F",900,"database","High"
"1933","Spliceosome.SF3B6","Novel.CD2BP2",900,"database","High"
"1934","Spliceosome.SF3B6","Novel.SON",449,"experimental","High"
"1935","Spliceosome.SF3B6","Novel.SAFB",417,"experimental","High"
"1936","Spliceosome.SF3B6","Novel.CCDC97",774,"experimental","High"
"1937","Spliceosome.SF3B6","Novel.GPKOW",900,"database","High"
"1938","Spliceosome.SF3B6","Novel.PCF11",900,"database","High"
"1939","Spliceosome.SF3B6","Novel.YBX1",900,"database","High"
"1940","Spliceosome.SF3B6","Novel.CCAR1",900,"database","High"
"1941","Spliceosome.SF3B6","Novel.HNRNPA2B1",900,"database","High"
