"","name","imports","weights","datasource","Confidence"
"1707","PI3K-Akt signaling pathway.ITGB1","Novel.COL23A1",900,"database","Medium"
"1708","PI3K-Akt signaling pathway.ITGB1","Novel.CAST",900,"database","Medium"
"1709","PI3K-Akt signaling pathway.ITGB1","Novel.BIRC5",900,"database","Medium"
"1710","PI3K-Akt signaling pathway.ITGB1","Novel.CAV3",800,"database","Medium"
"1711","PI3K-Akt signaling pathway.ITGB1","Novel.CAPN2",900,"database","Medium"
"1712","PI3K-Akt signaling pathway.ITGB1","Novel.ITGB1BP1",866,"experimental","Medium"
"1713","PI3K-Akt signaling pathway.ITGB1","Novel.ADAM12",900,"database","Medium"
"1714","PI3K-Akt signaling pathway.ITGB1","Novel.JAM3",900,"database","Medium"
"1715","PI3K-Akt signaling pathway.ITGB1","Novel.PRKD1",800,"database","Medium"
"1716","PI3K-Akt signaling pathway.ITGB1","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium"
"1717","PI3K-Akt signaling pathway.ITGB1","Novel.PTPN6",800,"database","Medium"
"1718","PI3K-Akt signaling pathway.ITGB1","Novel.PXN",900,"database","Medium"
"1719","PI3K-Akt signaling pathway.KRAS","Novel.GRIN2D",900,"database","High"
"1720","PI3K-Akt signaling pathway.KRAS","Novel.SPRED2",900,"database","High"
"1721","PI3K-Akt signaling pathway.KRAS","Novel.KLB",900,"database","High"
"1722","PI3K-Akt signaling pathway.KRAS","Novel.SHC2",900,"database","High"
"1723","PI3K-Akt signaling pathway.KRAS","Novel.NRG4",900,"database","High"
"1724","PI3K-Akt signaling pathway.KRAS","Novel.RASA4",900,"database","High"
"1725","PI3K-Akt signaling pathway.KRAS","Novel.BRAP",900,"database","High"
"1726","PI3K-Akt signaling pathway.KRAS","Novel.RPS27A",900,"database","High"
"1727","PI3K-Akt signaling pathway.KRAS","Novel.UBB",900,"database","High"
"1728","PI3K-Akt signaling pathway.KRAS","Novel.PEBP1",900,"database","High"
"1729","PI3K-Akt signaling pathway.KRAS","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"1730","PI3K-Akt signaling pathway.KRAS","Novel.VCL",900,"database","High"
"1731","PI3K-Akt signaling pathway.KRAS","Novel.FGA",900,"database","High"
"1732","PI3K-Akt signaling pathway.KRAS","Novel.RAP1A",900,"database","High"
"1733","PI3K-Akt signaling pathway.KRAS","Novel.UBC",900,"database","High"
"1734","PI3K-Akt signaling pathway.KRAS","Novel.RET",900,"database","High"
"1735","PI3K-Akt signaling pathway.KRAS","Novel.RASAL2",900,"database","High"
"1736","PI3K-Akt signaling pathway.KRAS","Novel.NCAM1",900,"database","High"
"1737","PI3K-Akt signaling pathway.KRAS","Novel.BRAF",900,"database","High"
"1738","PI3K-Akt signaling pathway.KRAS","Novel.RASA3",900,"database","High"
"1739","PI3K-Akt signaling pathway.KRAS","Novel.CSF2",900,"database","High"
"1740","PI3K-Akt signaling pathway.LAMA4","Novel.AGRN",900,"database","Medium"
"1741","PI3K-Akt signaling pathway.LAMA5","Novel.ARHGEF6",900,"database","Medium"
"1742","PI3K-Akt signaling pathway.LAMA5","Novel.AGRN",900,"database","Medium"
"1743","PI3K-Akt signaling pathway.LAMA5","Novel.PRNP",900,"database","Medium"
"1744","PI3K-Akt signaling pathway.LAMA5","Novel.PXN",900,"database","Medium"
"1745","PI3K-Akt signaling pathway.LAMA5","Novel.CDC42",900,"database","Medium"
"1746","PI3K-Akt signaling pathway.NGFR","Novel.APH1A",900,"database","Medium"
"1747","PI3K-Akt signaling pathway.NGFR","Novel.ARHGDIB",800,"database","Medium"
"1748","PI3K-Akt signaling pathway.NGFR","Novel.UBC",900,"database","Medium"
"1749","PI3K-Akt signaling pathway.NGFR","Novel.RHOB",900,"database","Medium"
"1750","PI3K-Akt signaling pathway.NGFR","Novel.ITGB3BP",900,"database","Medium"
"1751","PI3K-Akt signaling pathway.NGFR","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.MYD88",900,"database","Medium"
"1752","PI3K-Akt signaling pathway.NGFR","Novel.SMPD2",900,"database","Medium"
"1753","PI3K-Akt signaling pathway.NGFR","Novel.SHC2",800,"database","Medium"
"1754","PI3K-Akt signaling pathway.NGFR","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.IRAK1",900,"database","Medium"
"1755","PI3K-Akt signaling pathway.NGFR","Novel.RTN4",900,"database","Medium"
"1756","PI3K-Akt signaling pathway.NGFR","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium"
"1757","PI3K-Akt signaling pathway.NGFR","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","Medium"
"1758","PI3K-Akt signaling pathway.NGFR","Novel.RPS27A",900,"database","Medium"
"1759","PI3K-Akt signaling pathway.NGFR","Novel.UBB",900,"database","Medium"
"1760","PI3K-Akt signaling pathway.NGFR","Novel.NCSTN",900,"database","Medium"
"1761","PI3K-Akt signaling pathway.NGFR","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"1762","PI3K-Akt signaling pathway.NGFR","Novel.CDC42",800,"database","Medium"
"1763","PI3K-Akt signaling pathway.PDGFRA","Novel.EPN1",800,"database","Medium"
"1764","PI3K-Akt signaling pathway.PDGFRA","Novel.CAV3",900,"database","Medium"
"1765","PI3K-Akt signaling pathway.PDGFRA","Novel.GAB2",800,"database","Medium"
"1766","PI3K-Akt signaling pathway.PDGFRA","Novel.SH3GLB2",800,"database","Medium"
"1767","PI3K-Akt signaling pathway.PDGFRA","Novel.SHC2",800,"database","Medium"
"1768","PI3K-Akt signaling pathway.PDGFRA","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium"
"1769","PI3K-Akt signaling pathway.PDGFRA","Toll-like receptor signaling pathway.STAT1",900,"database","Medium"
"1770","PI3K-Akt signaling pathway.PDGFRA","Novel.SH3GLB1",800,"database","Medium"
"1771","PI3K-Akt signaling pathway.PDGFRB","Novel.GAB2",800,"database","High"
"1772","PI3K-Akt signaling pathway.PDGFRB","Novel.PLEKHO2",800,"database","High"
"1773","PI3K-Akt signaling pathway.PDGFRB","Novel.SHC2",800,"database","High"
"1774","PI3K-Akt signaling pathway.PDGFRB","Novel.ACTR2",900,"database","High"
"1775","PI3K-Akt signaling pathway.PDGFRB","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",800,"database","High"
"1776","PI3K-Akt signaling pathway.PDGFRB","Novel.NFYB",900,"database","High"
"1777","PI3K-Akt signaling pathway.PDGFRB","Toll-like receptor signaling pathway.STAT1",900,"database","High"
"1778","PI3K-Akt signaling pathway.PDGFRB","Novel.RAB5A",900,"database","High"
"1779","PI3K-Akt signaling pathway.PDGFRB","Novel.MAX",900,"database","High"
"1780","PI3K-Akt signaling pathway.PDGFRB","Novel.LRP1",900,"database","High"
"1781","PI3K-Akt signaling pathway.PDGFRB","Novel.ARPC1B",900,"database","High"
"1782","PI3K-Akt signaling pathway.PDGFRB","Novel.NFYC",900,"database","High"
"1783","PI3K-Akt signaling pathway.PDPK1","Novel.CSF2",900,"database","Medium"
"1784","PI3K-Akt signaling pathway.PDPK1","Novel.GAB2",900,"database","Medium"
"1785","PI3K-Akt signaling pathway.PDPK1","Novel.FAM199X",774,"experimental","Medium"
"1786","PI3K-Akt signaling pathway.PDPK1","Novel.TRAT1",900,"database","Medium"
"1787","PI3K-Akt signaling pathway.PDPK1","Novel.CDC25C",900,"database","Medium"
"1788","PI3K-Akt signaling pathway.PDPK1","NF-kappa B signaling pathway.CARD11",900,"database","Medium"
"1789","PI3K-Akt signaling pathway.PDPK1","Novel.CD28",900,"database","Medium"
"1790","PI3K-Akt signaling pathway.PDPK1","Novel.LAT2",900,"database","Medium"
"1791","PI3K-Akt signaling pathway.PDPK1","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium"
"1792","PI3K-Akt signaling pathway.PDPK1","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","Medium"
"1793","PI3K-Akt signaling pathway.PDPK1","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.MAP3K7",900,"database","Medium"
"1794","PI3K-Akt signaling pathway.PDPK1","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"1795","PI3K-Akt signaling pathway.PDPK1","Novel.GSK3A",900,"database","Medium"
"1796","PI3K-Akt signaling pathway.PDPK1","Novel.RHOB",900,"database","Medium"
"1797","PI3K-Akt signaling pathway.PDPK1","Novel.OGT",800,"database","Medium"
"1798","PI3K-Akt signaling pathway.PDPK1","Novel.TBL2",774,"experimental","Medium"
"1799","PI3K-Akt signaling pathway.PDPK1","Novel.PA2G4",541,"experimental","Medium"
"1800","PI3K-Akt signaling pathway.PKN2","Novel.RHOB",900,"database","Medium"
"1801","PI3K-Akt signaling pathway.PKN2","Novel.CDC25C",900,"database","Medium"
"1802","PI3K-Akt signaling pathway.PKN2","Novel.LSM6",774,"experimental","Medium"
"1803","PI3K-Akt signaling pathway.PKN2","Novel.LSM4",774,"experimental","Medium"
"1804","PI3K-Akt signaling pathway.PKN2","Novel.RPE",417,"experimental","Medium"
"1805","PI3K-Akt signaling pathway.PPP2CB","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.IRAK1",800,"database","High"
"1806","PI3K-Akt signaling pathway.PPP2CB","Novel.RPS27A",900,"database","High"
"1807","PI3K-Akt signaling pathway.PPP2CB","Novel.HMGCS1",417,"experimental","High"
"1808","PI3K-Akt signaling pathway.PPP2CB","Novel.NUP43",900,"database","High"
"1809","PI3K-Akt signaling pathway.PPP2CB","Novel.UBB",900,"database","High"
"1810","PI3K-Akt signaling pathway.PPP2CB","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",800,"database","High"
"1811","PI3K-Akt signaling pathway.PPP2CB","Novel.CENPO",900,"database","High"
"1812","PI3K-Akt signaling pathway.PPP2CB","Novel.PLK1",900,"database","High"
"1813","PI3K-Akt signaling pathway.PPP2CB","Novel.CDC42",900,"database","High"
"1814","PI3K-Akt signaling pathway.PPP2CB","Novel.CCT2",774,"experimental","High"
"1815","PI3K-Akt signaling pathway.PPP2CB","Novel.CACNA2D2",800,"database","High"
"1816","PI3K-Akt signaling pathway.PPP2CB","Novel.YAP1",800,"database","High"
"1817","PI3K-Akt signaling pathway.PPP2CB","Novel.BUB1B",900,"database","High"
"1818","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMF1",900,"database","High"
"1819","PI3K-Akt signaling pathway.PPP2CB","Novel.UBC",900,"database","High"
"1820","PI3K-Akt signaling pathway.PPP2CB","Novel.RAD21",900,"database","High"
"1821","PI3K-Akt signaling pathway.PPP2CB","Novel.PPP4R2",900,"database","High"
"1822","PI3K-Akt signaling pathway.PPP2CB","Novel.MIS12",900,"database","High"
"1823","PI3K-Akt signaling pathway.PPP2CB","Novel.ITGB3BP",900,"database","High"
"1824","PI3K-Akt signaling pathway.PPP2CB","Novel.CCNB2",900,"database","High"
"1825","PI3K-Akt signaling pathway.PPP2CB","Novel.CENPH",900,"database","High"
"1826","PI3K-Akt signaling pathway.PPP2CB","Novel.CENPP",900,"database","High"
"1827","PI3K-Akt signaling pathway.PPP2CB","Novel.CACNA2D1",800,"database","High"
"1828","PI3K-Akt signaling pathway.PPP2CB","Novel.DRD2",800,"database","High"
"1829","PI3K-Akt signaling pathway.PPP2CB","Novel.KIF18A",900,"database","High"
"1830","PI3K-Akt signaling pathway.PPP2CB","Novel.APOB",900,"database","High"
"1831","PI3K-Akt signaling pathway.PPP2CB","Novel.BRAF",900,"database","High"
"1832","PI3K-Akt signaling pathway.PPP2CB","Novel.BIRC5",900,"database","High"
"1833","PI3K-Akt signaling pathway.PPP2CB","Novel.PRR14",595,"experimental","High"
"1834","PI3K-Akt signaling pathway.PPP2CB","Novel.CTTNBP2",707,"experimental","High"
"1835","PI3K-Akt signaling pathway.PPP2CB","Novel.SLMAP",774,"experimental","High"
"1836","PI3K-Akt signaling pathway.PPP2CB","Novel.SERTAD4",774,"experimental","High"
"1837","PI3K-Akt signaling pathway.PPP2CB","Novel.CDCA8",900,"database","High"
"1838","PI3K-Akt signaling pathway.PPP2CB","Novel.ENSA",900,"database","High"
"1839","PI3K-Akt signaling pathway.PPP2CB","Novel.JAM3",800,"database","High"
"1840","PI3K-Akt signaling pathway.PPP2CB","Novel.CACNB4",800,"database","High"
"1841","PI3K-Akt signaling pathway.PPP2CB","Novel.IER3",900,"database","High"
"1842","PI3K-Akt signaling pathway.PPP2CB","Novel.PPP1R15B",540,"database","High"
"1843","PI3K-Akt signaling pathway.PPP2CB","Novel.CNEP1R1",900,"database","High"
"1844","PI3K-Akt signaling pathway.PPP2CB","Novel.MLXIPL",900,"database","High"
"1845","PI3K-Akt signaling pathway.PPP2CB","Novel.MASTL",900,"database","High"
"1846","PI3K-Akt signaling pathway.PPP2CB","Novel.RANBP2",900,"database","High"
"1847","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMC4",900,"database","High"
"1848","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMA3",900,"database","High"
"1849","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMD7",900,"database","High"
"1850","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMC1",900,"database","High"
"1851","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMA6",900,"database","High"
"1852","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMD11",900,"database","High"
"1853","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMB1",900,"database","High"
"1854","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMD3",900,"database","High"
"1855","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMA5",900,"database","High"
"1856","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMB4",900,"database","High"
"1857","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMC2",900,"database","High"
"1858","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMD6",900,"database","High"
"1859","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMD1",900,"database","High"
"1860","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMD2",900,"database","High"
"1861","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMC5",900,"database","High"
"1862","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMD12",900,"database","High"
"1863","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMB5",900,"database","High"
"1864","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMA7",900,"database","High"
"1865","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMB2",900,"database","High"
"1866","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMB9",900,"database","High"
"1867","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMA1",900,"database","High"
"1868","PI3K-Akt signaling pathway.PPP2CB","Novel.CACNA1C",800,"database","High"
"1869","PI3K-Akt signaling pathway.PPP2CB","Novel.RANGAP1",900,"database","High"
"1870","PI3K-Akt signaling pathway.PPP2CB","Novel.PSMA4",900,"database","High"
"1871","PI3K-Akt signaling pathway.PPP2R5A","Novel.DRD2",800,"database","Medium"
"1872","PI3K-Akt signaling pathway.PPP2R5A","Novel.KIF18A",900,"database","Medium"
"1873","PI3K-Akt signaling pathway.PPP2R5A","Novel.APOB",900,"database","Medium"
"1874","PI3K-Akt signaling pathway.PPP2R5A","Novel.BRAF",900,"database","Medium"
"1875","PI3K-Akt signaling pathway.PPP2R5A","Novel.BIRC5",900,"database","Medium"
"1876","PI3K-Akt signaling pathway.PPP2R5A","Novel.CDCA8",900,"database","Medium"
"1877","PI3K-Akt signaling pathway.PPP2R5A","Novel.CACNB4",800,"database","Medium"
"1878","PI3K-Akt signaling pathway.PPP2R5A","Novel.WNT3A",900,"database","Medium"
"1879","PI3K-Akt signaling pathway.PPP2R5A","Novel.PPP1R15B",540,"database","Medium"
"1880","PI3K-Akt signaling pathway.PPP2R5A","Novel.CNEP1R1",900,"database","Medium"
"1881","PI3K-Akt signaling pathway.PPP2R5A","Novel.RANBP2",900,"database","Medium"
"1882","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMC4",900,"database","Medium"
"1883","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMA3",900,"database","Medium"
"1884","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMD7",900,"database","Medium"
"1885","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMC1",900,"database","Medium"
"1886","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMA6",900,"database","Medium"
"1887","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMD11",900,"database","Medium"
"1888","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMB1",900,"database","Medium"
"1889","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMD3",900,"database","Medium"
"1890","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMA5",900,"database","Medium"
"1891","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMB4",900,"database","Medium"
"1892","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMC2",900,"database","Medium"
"1893","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMD6",900,"database","Medium"
"1894","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMD1",900,"database","Medium"
"1895","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMD2",900,"database","Medium"
"1896","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMC5",900,"database","Medium"
"1897","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMD12",900,"database","Medium"
"1898","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMB5",900,"database","Medium"
"1899","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMA7",900,"database","Medium"
"1900","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMB2",900,"database","Medium"
"1901","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMB9",900,"database","Medium"
"1902","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMA1",900,"database","Medium"
"1903","PI3K-Akt signaling pathway.PPP2R5A","Novel.CACNA1C",800,"database","Medium"
"1904","PI3K-Akt signaling pathway.PPP2R5A","Novel.RANGAP1",900,"database","Medium"
"1905","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMA4",900,"database","Medium"
"1906","PI3K-Akt signaling pathway.PPP2R5A","Novel.RPS27A",900,"database","Medium"
"1907","PI3K-Akt signaling pathway.PPP2R5A","Novel.NUP43",900,"database","Medium"
"1908","PI3K-Akt signaling pathway.PPP2R5A","Novel.UBB",900,"database","Medium"
"1909","PI3K-Akt signaling pathway.PPP2R5A","Novel.CENPO",900,"database","Medium"
"1910","PI3K-Akt signaling pathway.PPP2R5A","Novel.PLK1",900,"database","Medium"
"1911","PI3K-Akt signaling pathway.PPP2R5A","Novel.CDC42",900,"database","Medium"
"1912","PI3K-Akt signaling pathway.PPP2R5A","Novel.CACNA2D2",800,"database","Medium"
"1913","PI3K-Akt signaling pathway.PPP2R5A","Novel.MAX",900,"database","Medium"
"1914","PI3K-Akt signaling pathway.PPP2R5A","Novel.GSK3A",900,"database","Medium"
"1915","PI3K-Akt signaling pathway.PPP2R5A","Novel.BUB1B",900,"database","Medium"
"1916","PI3K-Akt signaling pathway.PPP2R5A","Novel.PSMF1",900,"database","Medium"
"1917","PI3K-Akt signaling pathway.PPP2R5A","Novel.UBC",900,"database","Medium"
"1918","PI3K-Akt signaling pathway.PPP2R5A","Novel.RAD21",900,"database","Medium"
"1919","PI3K-Akt signaling pathway.PPP2R5A","Novel.PPP4R2",900,"database","Medium"
"1920","PI3K-Akt signaling pathway.PPP2R5A","Novel.MIS12",900,"database","Medium"
"1921","PI3K-Akt signaling pathway.PPP2R5A","Novel.ITGB3BP",900,"database","Medium"
"1922","PI3K-Akt signaling pathway.PPP2R5A","Novel.CCNB2",900,"database","Medium"
"1923","PI3K-Akt signaling pathway.PPP2R5A","Novel.CENPH",900,"database","Medium"
"1924","PI3K-Akt signaling pathway.PPP2R5A","Novel.CENPP",900,"database","Medium"
"1925","PI3K-Akt signaling pathway.PPP2R5A","Novel.CACNA2D1",800,"database","Medium"
"1926","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMC4",900,"database","High"
"1927","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMA3",900,"database","High"
"1928","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMD7",900,"database","High"
"1929","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMC1",900,"database","High"
"1930","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMA6",900,"database","High"
"1931","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMD11",900,"database","High"
"1932","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMB1",900,"database","High"
"1933","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMD3",900,"database","High"
"1934","PI3K-Akt signaling pathway.PPP2R5E","Novel.PSMA5",900,"database","High"
